# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 385, 2.777143848220476e-08
0, 0, 386, 2.864012849101982e-08
0, 0, 387, 2.713026958645059e-08
0, 0, 388, 2.696667955603971e-08
0, 0, 389, 2.694854472906627e-08
0, 0, 390, 2.69220947757276e-08
0, 0, 391, 2.650334351983474e-08
0, 0, 392, 2.651358066430021e-08
0, 0, 393, 2.673126431318451e-08
0, 0, 394, 2.641965579641692e-08
0, 0, 395, 2.682015676214178e-08
0, 0, 396, 2.685487920928153e-08
0, 0, 397, 2.655375475058008e-08
0, 0, 398, 2.625107597964416e-08
0, 0, 399, 2.638734919457875e-08
