# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.041046155531022e-11
0, 0, 1, 3.655616608033707e-12
0, 0, 2, 2.112959980593576e-12
0, 0, 3, 2.050475240988892e-12
0, 0, 4, 3.208511581420659e-12
0, 0, 5, 2.608521038061085e-12
0, 0, 6, 3.704987705521745e-12
0, 0, 7, 4.348918794527812e-12
0, 0, 8, 2.131579635022973e-12
0, 0, 9, 1.918405538592349e-12
0, 0, 10, 2.57253680163716e-12
0, 0, 11, 2.574520457931939e-12
0, 0, 12, 3.065318832096153e-12
0, 0, 13, 3.028641139962707e-12
0, 0, 14, 1.410579552468816e-11
0, 0, 15, 4.918575963186456e-12
0, 0, 16, 4.557182322478814e-12
0, 0, 17, 5.660485968839168e-12
0, 0, 18, 8.783103584708574e-12
0, 0, 19, 1.018493449300717e-11
0, 0, 20, 8.233581351435593e-12
0, 0, 21, 5.07816705352937e-12
0, 0, 22, 2.791402742632898e-12
0, 0, 23, 2.459094776766091e-12
0, 0, 24, 2.597336408449724e-12
0, 0, 25, 2.781115398739487e-12
0, 0, 26, 6.993973542673837e-12
0, 0, 27, 2.39271710084088e-12
0, 0, 28, 2.151517896134547e-12
0, 0, 29, 3.677171848265326e-12
0, 0, 30, 1.876626892077793e-12
0, 0, 31, 2.087181989740561e-12
0, 0, 32, 3.091196049131995e-11
0, 0, 33, 4.143428655734027e-12
0, 0, 34, 1.956276286796399e-12
0, 0, 35, 4.902753550362071e-12
0, 0, 36, 4.020050785313867e-12
0, 0, 37, 1.609058546125919e-11
0, 0, 38, 1.334681584003183e-11
0, 0, 39, 6.491194734503658e-12
0, 0, 40, 2.57498579750437e-12
0, 0, 41, 4.159049840635198e-12
0, 0, 42, 4.096694337929474e-12
0, 0, 43, 3.882906149388354e-12
0, 0, 44, 4.287512619244316e-12
0, 0, 45, 3.854848731887905e-12
0, 0, 46, 3.453277160753165e-12
0, 0, 47, 4.693150815887615e-12
0, 0, 48, 7.73219249045054e-12
0, 0, 49, 5.745253231492775e-12
0, 0, 50, 7.199042143662959e-12
0, 0, 51, 6.71320898176786e-12
0, 0, 52, 1.853183405342573e-11
0, 0, 53, 3.112127916482521e-11
0, 0, 54, 1.070030002103817e-11
0, 0, 55, 1.128075584333477e-11
0, 0, 56, 6.314415570279897e-12
0, 0, 57, 6.731573631846288e-12
0, 0, 58, 7.030979964905981e-12
0, 0, 59, 1.209755819825409e-11
0, 0, 60, 8.875481079251291e-12
0, 0, 61, 1.268191367892468e-11
0, 0, 62, 9.068863715544495e-12
0, 0, 63, 9.086184929452124e-12
0, 0, 64, 9.031428382932916e-12
0, 0, 65, 9.519028794369166e-12
0, 0, 66, 1.150363745233696e-11
0, 0, 67, 1.21694642210568e-11
0, 0, 68, 1.218117880869007e-11
0, 0, 69, 1.446762067786045e-11
0, 0, 70, 1.396068937536965e-11
0, 0, 71, 4.109897751986002e-12
0, 0, 72, 4.888910890704645e-12
0, 0, 73, 4.762875857600157e-12
0, 0, 74, 4.512573908294071e-12
0, 0, 75, 3.78380963714231e-12
0, 0, 76, 5.24454264738683e-12
0, 0, 77, 5.983506658896465e-12
0, 0, 78, 7.82286561917811e-12
0, 0, 79, 5.914634667453234e-12
0, 0, 80, 4.700652627559476e-12
0, 0, 81, 4.798951167006571e-12
0, 0, 82, 4.272340727723423e-12
0, 0, 83, 4.764624458863942e-12
0, 0, 84, 5.258595642265718e-12
0, 0, 85, 5.093117767807076e-12
0, 0, 86, 9.559895410016228e-12
0, 0, 87, 6.44508751923567e-12
0, 0, 88, 9.435612013941608e-12
0, 0, 89, 6.190826063595667e-12
0, 0, 90, 8.869852768933484e-12
0, 0, 91, 4.047023827169483e-11
0, 0, 92, 2.987277526039778e-12
0, 0, 93, 3.270190325130318e-12
0, 0, 94, 4.602107757378793e-12
0, 0, 95, 5.148472793925496e-12
0, 0, 96, 5.259807346613687e-12
0, 0, 97, 3.366318508668531e-12
0, 0, 98, 3.813018477349939e-12
0, 0, 99, 3.148455888363211e-12
0, 0, 100, 5.430100813441641e-12
0, 0, 101, 3.233260013890682e-12
0, 0, 102, 2.807336828281048e-11
0, 0, 103, 4.178084093975354e-12
0, 0, 104, 3.676793938756084e-11
0, 0, 105, 2.273231949900811e-12
0, 0, 106, 1.951164707233999e-12
0, 0, 107, 2.077049903598249e-12
0, 0, 108, 4.445391537516441e-12
0, 0, 109, 3.823661526292099e-11
0, 0, 110, 9.690166204168182e-12
0, 0, 111, 6.117272053490774e-12
0, 0, 112, 1.762716014819254e-11
0, 0, 113, 6.930323502574165e-12
0, 0, 114, 3.775738836170328e-12
0, 0, 115, 5.469777408784182e-12
0, 0, 116, 7.490319128833356e-12
0, 0, 117, 3.178505852616254e-12
0, 0, 118, 2.915329436192771e-12
0, 0, 119, 2.759930738810423e-12
0, 0, 120, 3.706090555971597e-12
0, 0, 121, 1.999334508714923e-12
0, 0, 122, 1.90306602941559e-12
0, 0, 123, 2.05673238856674e-12
0, 0, 124, 2.633872503779444e-12
0, 0, 125, 2.387373935694437e-12
0, 0, 126, 6.614986336472839e-12
0, 0, 127, 1.353632310407971e-11
0, 0, 128, 6.859686429994127e-12
0, 0, 129, 2.944881534808208e-12
0, 0, 130, 2.856235864143186e-12
0, 0, 131, 5.613922521296999e-12
0, 0, 132, 2.615670700867323e-12
0, 0, 133, 2.767517118251739e-12
0, 0, 134, 3.639116785691954e-12
0, 0, 135, 3.394771226281068e-12
0, 0, 136, 3.12812623026737e-12
0, 0, 137, 4.267160409743287e-12
0, 0, 138, 4.545682840556564e-12
0, 0, 139, 3.013650527045053e-12
0, 0, 140, 4.600561251399959e-12
0, 0, 141, 2.372533280947664e-10
0, 0, 142, 4.382971763305932e-10
0, 0, 143, 4.562321354040222e-10
0, 0, 144, 8.912907079050569e-10
0, 0, 145, 8.738982870681866e-10
0, 0, 146, 1.931048654313372e-09
0, 0, 147, 3.244172930294553e-09
0, 0, 148, 5.101601363577402e-09
0, 0, 149, 7.954199965354292e-09
0, 0, 150, 1.306706742809638e-08
0, 0, 151, 1.87350668312547e-08
0, 0, 152, 2.503917428953173e-08
0, 0, 153, 3.318973540444858e-08
0, 0, 154, 4.186805924177861e-08
0, 0, 155, 5.354648990874011e-08
0, 0, 156, 6.461526425027841e-08
0, 0, 157, 7.577325789043243e-08
0, 0, 158, 8.590803446395512e-08
0, 0, 159, 9.572084991305019e-08
0, 0, 160, 1.055632807833717e-07
0, 0, 161, 1.117833434705062e-07
0, 0, 162, 1.126650417404562e-07
0, 0, 163, 1.144387908880162e-07
0, 0, 164, 1.144665091601382e-07
0, 0, 165, 1.136326801542964e-07
0, 0, 166, 1.099739463938931e-07
0, 0, 167, 1.077404547800143e-07
0, 0, 168, 1.025430123036131e-07
0, 0, 169, 9.903123299181971e-08
0, 0, 170, 9.481944118761021e-08
0, 0, 171, 9.084588015184636e-08
0, 0, 172, 8.797137951432887e-08
0, 0, 173, 8.438685483724839e-08
0, 0, 174, 8.090462699783529e-08
0, 0, 175, 7.862068684971746e-08
0, 0, 176, 7.59835998564995e-08
0, 0, 177, 7.427998838238636e-08
0, 0, 178, 7.324486972493105e-08
0, 0, 179, 7.2360130332072e-08
0, 0, 180, 7.010280000940838e-08
0, 0, 181, 6.841688815484304e-08
0, 0, 182, 6.708704347602179e-08
0, 0, 183, 6.567281474190168e-08
0, 0, 184, 6.445895905926591e-08
0, 0, 185, 6.358618520607706e-08
0, 0, 186, 6.255488926854014e-08
0, 0, 187, 6.217886294734853e-08
0, 0, 188, 6.038507649464009e-08
0, 0, 189, 5.948520964693671e-08
0, 0, 190, 5.904161781700168e-08
0, 0, 191, 5.810247216686548e-08
0, 0, 192, 5.731389052243685e-08
0, 0, 193, 5.651642709381122e-08
0, 0, 194, 5.659693158577284e-08
0, 0, 195, 5.516745460454331e-08
0, 0, 196, 5.404983127732521e-08
0, 0, 197, 5.356102406040009e-08
0, 0, 198, 5.410613113099316e-08
0, 0, 199, 5.233381372704571e-08
0, 0, 200, 5.169695072027025e-08
0, 0, 201, 5.165043504007372e-08
0, 0, 202, 5.10009634524522e-08
0, 0, 203, 5.072454456467312e-08
0, 0, 204, 4.936685371603744e-08
0, 0, 205, 4.888689986159989e-08
0, 0, 206, 4.869338354751562e-08
0, 0, 207, 4.897699668049427e-08
0, 0, 208, 4.834428679600933e-08
0, 0, 209, 4.799584019110625e-08
0, 0, 210, 4.795505503807362e-08
0, 0, 211, 4.67185508057355e-08
0, 0, 212, 4.638867068251784e-08
0, 0, 213, 4.645397311264787e-08
0, 0, 214, 4.583679924508033e-08
0, 0, 215, 4.584078894254162e-08
0, 0, 216, 4.59225404370045e-08
0, 0, 217, 4.47347332510617e-08
0, 0, 218, 4.451110413583592e-08
0, 0, 219, 4.343521453620269e-08
0, 0, 220, 4.320419222381133e-08
0, 0, 221, 4.326840752355565e-08
0, 0, 222, 4.245696061389026e-08
0, 0, 223, 4.246808416041858e-08
0, 0, 224, 4.288331822976943e-08
0, 0, 225, 4.361718808354453e-08
0, 0, 226, 4.193497460391882e-08
0, 0, 227, 4.171961620613729e-08
0, 0, 228, 4.154422938995594e-08
0, 0, 229, 4.166561140550584e-08
0, 0, 230, 4.081482529727509e-08
0, 0, 231, 4.068361292297595e-08
0, 0, 232, 4.101912765008819e-08
0, 0, 233, 4.042722778763164e-08
0, 0, 234, 4.08087750258801e-08
0, 0, 235, 4.003748799163986e-08
0, 0, 236, 3.938490067412204e-08
0, 0, 237, 3.957840633006526e-08
0, 0, 238, 3.950543714381638e-08
0, 0, 239, 3.980911600365289e-08
0, 0, 240, 3.910816914753923e-08
0, 0, 241, 3.840370510488356e-08
0, 0, 242, 3.820545657617913e-08
0, 0, 243, 3.855334895774831e-08
0, 0, 244, 3.781061153063092e-08
0, 0, 245, 3.88503949011465e-08
0, 0, 246, 3.774487922214576e-08
0, 0, 247, 3.770379208845043e-08
0, 0, 248, 3.704048623376366e-08
0, 0, 249, 3.700598583122883e-08
0, 0, 250, 3.71308743751797e-08
0, 0, 251, 3.649322266596755e-08
0, 0, 252, 3.645116919415159e-08
0, 0, 253, 3.638740508904448e-08
0, 0, 254, 3.678990978528418e-08
0, 0, 255, 3.570668738461791e-08
0, 0, 256, 3.572329276835262e-08
0, 0, 257, 3.614235666304921e-08
0, 0, 258, 3.550913518779453e-08
0, 0, 259, 3.505942203219092e-08
0, 0, 260, 3.516275626225251e-08
0, 0, 261, 3.488205990720417e-08
0, 0, 262, 3.498275802371609e-08
0, 0, 263, 3.483526000991333e-08
0, 0, 264, 3.5028506317758e-08
0, 0, 265, 3.461302711116332e-08
0, 0, 266, 3.452241159607183e-08
0, 0, 267, 3.44294583953797e-08
0, 0, 268, 3.418819716216603e-08
0, 0, 269, 3.389511604723339e-08
0, 0, 270, 3.372540646751077e-08
0, 0, 271, 3.380673163633219e-08
0, 0, 272, 3.39891457201702e-08
0, 0, 273, 3.429913064678658e-08
0, 0, 274, 3.36006671375344e-08
0, 0, 275, 3.344912258285149e-08
0, 0, 276, 3.313214236300155e-08
0, 0, 277, 3.278740834389282e-08
0, 0, 278, 3.261556003053556e-08
0, 0, 279, 3.285659744278746e-08
0, 0, 280, 3.274456616964017e-08
0, 0, 281, 3.24586935107618e-08
0, 0, 282, 3.235351542230092e-08
0, 0, 283, 3.231325251817907e-08
0, 0, 284, 3.241420998278954e-08
0, 0, 285, 3.218103827862251e-08
0, 0, 286, 3.170570650468107e-08
0, 0, 287, 3.159005501629508e-08
0, 0, 288, 3.142018556445692e-08
0, 0, 289, 3.142922366805578e-08
0, 0, 290, 3.137593651558745e-08
0, 0, 291, 3.1157867397269e-08
0, 0, 292, 3.130496750713974e-08
0, 0, 293, 3.170929119278298e-08
0, 0, 294, 3.126478986814618e-08
0, 0, 295, 3.161715156352329e-08
0, 0, 296, 3.173526863520237e-08
0, 0, 297, 3.148354466020464e-08
0, 0, 298, 3.139262716445046e-08
0, 0, 299, 3.121033032016385e-08
0, 0, 300, 3.121920855164717e-08
0, 0, 301, 3.0923047233955e-08
0, 0, 302, 3.091975386837476e-08
0, 0, 303, 3.065769149657172e-08
0, 0, 304, 3.029932216236375e-08
0, 0, 305, 3.013163407672437e-08
0, 0, 306, 3.007012239208962e-08
0, 0, 307, 3.01860438867152e-08
0, 0, 308, 2.999226822453238e-08
0, 0, 309, 3.017391136950209e-08
0, 0, 310, 2.945392907349742e-08
0, 0, 311, 2.95795707927482e-08
0, 0, 312, 3.033068907143388e-08
0, 0, 313, 2.964785927872526e-08
0, 0, 314, 2.93695698871943e-08
0, 0, 315, 2.928821984937713e-08
0, 0, 316, 2.921497888053182e-08
0, 0, 317, 2.958650213713554e-08
0, 0, 318, 2.98246973784444e-08
0, 0, 319, 2.981620994546574e-08
0, 0, 320, 2.93575048715411e-08
0, 0, 321, 2.917288810522223e-08
0, 0, 322, 2.981644087185487e-08
0, 0, 323, 2.913804308946055e-08
0, 0, 324, 2.901844098346373e-08
0, 0, 325, 3.007037818747449e-08
0, 0, 326, 2.903436957524264e-08
0, 0, 327, 2.902403828386468e-08
0, 0, 328, 2.912330288040721e-08
0, 0, 329, 2.873888504950628e-08
0, 0, 330, 2.821977496125783e-08
0, 0, 331, 2.806079280048834e-08
0, 0, 332, 2.819402844522756e-08
0, 0, 333, 2.801170140287468e-08
0, 0, 334, 2.815124133803693e-08
0, 0, 335, 2.923421682510252e-08
0, 0, 336, 2.87180341729254e-08
0, 0, 337, 2.872862836511558e-08
