# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 69, 4.967571493041945e-12
0, 0, 70, 3.377417052627396e-12
0, 0, 71, 2.22399182403521e-12
0, 0, 72, 1.625405973010308e-12
0, 0, 73, 3.412481451928184e-12
0, 0, 74, 6.007953249481668e-12
0, 0, 75, 1.674096733635111e-12
0, 0, 76, 7.420132759096421e-13
0, 0, 77, 1.912435487749775e-12
0, 0, 78, 8.174912569797188e-13
0, 0, 79, 3.328267999744283e-12
0, 0, 80, 1.961416706136587e-12
0, 0, 81, 1.515172861309144e-12
0, 0, 82, 1.538276884344159e-12
0, 0, 83, 2.805907632977278e-12
0, 0, 84, 0
0, 0, 85, 0
0, 0, 86, 0
0, 0, 87, 0
0, 0, 88, 0
0, 0, 89, 0
0, 0, 90, 0
0, 0, 91, 0
0, 0, 92, 0
0, 0, 93, 0
0, 0, 94, 0
0, 0, 95, 0
0, 0, 96, 0
0, 0, 97, 0
0, 0, 98, 0
0, 0, 99, 0
0, 0, 100, 0
0, 0, 101, 0
0, 0, 102, 6.289945127246899e-12
0, 0, 103, 0
0, 0, 104, 6.275342057313602e-16
0, 0, 105, 0
0, 0, 106, 0
0, 0, 107, 0
0, 0, 108, 6.489827663984371e-13
0, 0, 109, 4.34160693507657e-12
0, 0, 110, 1.150939153010677e-12
0, 0, 111, 1.071078555708871e-12
0, 0, 112, 1.632241976128046e-12
0, 0, 113, 4.158094007999935e-12
0, 0, 114, 3.823555708160065e-11
0, 0, 115, 7.117477180546006e-13
0, 0, 116, 0
0, 0, 117, 0
0, 0, 118, 0
0, 0, 119, 0
0, 0, 120, 0
0, 0, 121, 0
0, 0, 122, 0
0, 0, 123, 1.712815219517827e-12
0, 0, 124, 4.467491914600386e-12
0, 0, 125, 2.490829808035611e-12
0, 0, 126, 2.249031690049197e-12
0, 0, 127, 3.209492350705889e-12
0, 0, 128, 2.262699576316418e-12
0, 0, 129, 3.929145637321385e-12
0, 0, 130, 1.817949328401791e-12
0, 0, 131, 1.351862523833736e-12
0, 0, 132, 1.814096941242516e-12
0, 0, 133, 1.792365518157868e-12
0, 0, 134, 2.716860590668002e-12
0, 0, 135, 5.903600091422545e-12
0, 0, 136, 5.449890755696019e-13
0, 0, 137, 6.205736879233426e-13
0, 0, 138, 5.245219406382895e-13
0, 0, 139, 5.932592199615894e-13
0, 0, 140, 5.797244195110407e-13
0, 0, 141, 6.661010718694849e-13
0, 0, 142, 1.054843170276987e-12
0, 0, 143, 8.587629847685296e-13
0, 0, 144, 1.306441500120714e-12
0, 0, 145, 4.928414447380458e-13
0, 0, 146, 5.878861308351857e-13
0, 0, 147, 5.23108628896346e-13
0, 0, 148, 6.217537877779844e-13
0, 0, 149, 6.617996623804745e-13
0, 0, 150, 5.950541708682477e-13
0, 0, 151, 6.504174369231785e-13
0, 0, 152, 7.063745747180883e-13
0, 0, 153, 5.606974845355495e-13
0, 0, 154, 6.943641083119456e-13
0, 0, 155, 8.707587602352351e-13
0, 0, 156, 6.938658089934713e-13
0, 0, 157, 1.133071718048551e-12
0, 0, 158, 2.121162620549732e-12
0, 0, 159, 6.093592644362822e-12
0, 0, 160, 1.047798046244219e-11
0, 0, 161, 5.162109888851019e-12
0, 0, 162, 5.751463107855903e-12
0, 0, 163, 1.537479171753731e-11
0, 0, 164, 1.893749046466553e-11
0, 0, 165, 1.027139397841159e-11
0, 0, 166, 2.432376522421009e-11
0, 0, 167, 1.254579166248826e-11
0, 0, 168, 3.702935527649664e-12
0, 0, 169, 4.789815679501208e-12
0, 0, 170, 4.898576336231919e-12
0, 0, 171, 3.010238759648676e-12
0, 0, 172, 5.643352972428684e-12
0, 0, 173, 2.500971868837909e-12
0, 0, 174, 5.181809408644211e-12
0, 0, 175, 2.325770435615548e-12
0, 0, 176, 9.385791839913726e-13
0, 0, 177, 2.244981110732791e-12
0, 0, 178, 1.776373644533924e-12
0, 0, 179, 6.221264280646677e-13
0, 0, 180, 6.705349166538643e-13
0, 0, 181, 5.550989897774861e-13
0, 0, 182, 6.876044330271502e-13
0, 0, 183, 2.794171144460122e-12
0, 0, 184, 7.820801298241697e-13
0, 0, 185, 1.793647478806615e-12
0, 0, 186, 7.476926521497729e-13
0, 0, 187, 1.122598216642123e-12
0, 0, 188, 4.934484895344204e-13
0, 0, 189, 8.565561996666526e-13
0, 0, 190, 6.463502151034251e-13
0, 0, 191, 6.658275276613668e-13
0, 0, 192, 8.732148034165665e-13
0, 0, 193, 5.162920329974952e-13
0, 0, 194, 8.223440374835467e-13
0, 0, 195, 7.760773902860951e-13
0, 0, 196, 7.342030629298169e-13
0, 0, 197, 7.870915724739191e-12
0, 0, 198, 1.308339027394911e-11
0, 0, 199, 9.840491269064167e-12
0, 0, 200, 6.900992798042349e-12
0, 0, 201, 6.285986054593851e-12
0, 0, 202, 0
0, 0, 203, 0
0, 0, 204, 0
0, 0, 205, 0
0, 0, 206, 0
0, 0, 207, 0
0, 0, 208, 0
0, 0, 209, 0
0, 0, 210, 0
0, 0, 211, 0
0, 0, 212, 0
0, 0, 213, 0
0, 0, 214, 0
0, 0, 215, 0
0, 0, 216, 3.390362860247742e-12
0, 0, 217, 2.341683487741553e-12
0, 0, 218, 1.607880170152731e-12
0, 0, 219, 2.149897420462496e-13
0, 0, 220, 0
0, 0, 221, 2.183590222699927e-13
0, 0, 222, 0
0, 0, 223, 0
0, 0, 224, 0
0, 0, 225, 0
0, 0, 226, 0
0, 0, 227, 0
0, 0, 228, 0
0, 0, 229, 0
0, 0, 230, 0
0, 0, 231, 5.841491027870627e-13
0, 0, 232, 0
0, 0, 233, 0
0, 0, 234, 0
0, 0, 235, 5.787339704688144e-11
0, 0, 236, 6.047004563747294e-11
0, 0, 237, 1.469067367754207e-10
0, 0, 238, 2.52033588443723e-10
0, 0, 239, 3.294891304239655e-10
0, 0, 240, 6.388893858400024e-10
0, 0, 241, 9.715259707832047e-10
0, 0, 242, 2.437087642803704e-09
0, 0, 243, 3.611475563047861e-09
0, 0, 244, 5.206356235021303e-09
0, 0, 245, 8.887433899928965e-09
0, 0, 246, 1.225148871242254e-08
0, 0, 247, 1.862514231731893e-08
0, 0, 248, 2.524598308184522e-08
0, 0, 249, 3.333893516810349e-08
0, 0, 250, 4.580095236406123e-08
0, 0, 251, 5.423267523951836e-08
0, 0, 252, 6.241777583682051e-08
0, 0, 253, 7.483281194708979e-08
0, 0, 254, 8.732369849440147e-08
0, 0, 255, 9.824707802863486e-08
0, 0, 256, 1.050220035381244e-07
0, 0, 257, 1.112084433430027e-07
0, 0, 258, 1.163577678653382e-07
0, 0, 259, 1.164508844908596e-07
0, 0, 260, 1.161658218507e-07
0, 0, 261, 1.131962221734284e-07
0, 0, 262, 1.115920227334755e-07
0, 0, 263, 1.06930599486077e-07
0, 0, 264, 1.030686078706822e-07
0, 0, 265, 9.810436552015744e-08
0, 0, 266, 9.333069783679093e-08
0, 0, 267, 8.966573972202241e-08
0, 0, 268, 8.627866066035494e-08
0, 0, 269, 8.311007348993371e-08
0, 0, 270, 8.050148636584709e-08
0, 0, 271, 7.743476970745178e-08
0, 0, 272, 7.540118218685166e-08
0, 0, 273, 7.352808495397767e-08
0, 0, 274, 7.17090813395771e-08
0, 0, 275, 7.036946669813915e-08
0, 0, 276, 6.886725145704986e-08
0, 0, 277, 6.687384512815697e-08
0, 0, 278, 6.628592785773435e-08
0, 0, 279, 6.504076566216099e-08
0, 0, 280, 6.301109323203491e-08
0, 0, 281, 6.186735390656395e-08
0, 0, 282, 6.089657489383171e-08
0, 0, 283, 6.059052282125776e-08
0, 0, 284, 5.955354254183476e-08
0, 0, 285, 5.842510830689207e-08
0, 0, 286, 5.728600882548562e-08
0, 0, 287, 5.70568907676261e-08
0, 0, 288, 5.593295426820077e-08
0, 0, 289, 5.491938637192106e-08
0, 0, 290, 5.408213965552022e-08
0, 0, 291, 5.409345149587352e-08
0, 0, 292, 5.328961449890812e-08
0, 0, 293, 5.284406867644975e-08
0, 0, 294, 5.202124242487116e-08
0, 0, 295, 5.181211193416857e-08
0, 0, 296, 5.138386427461228e-08
0, 0, 297, 5.022324245373966e-08
0, 0, 298, 5.017610504864933e-08
0, 0, 299, 4.937086828249448e-08
0, 0, 300, 4.963219879527969e-08
0, 0, 301, 4.862200597699484e-08
0, 0, 302, 4.846370416089485e-08
0, 0, 303, 4.804452657936054e-08
0, 0, 304, 4.730037517219898e-08
0, 0, 305, 4.694343758160358e-08
0, 0, 306, 4.730476632630598e-08
0, 0, 307, 4.616513749056139e-08
0, 0, 308, 4.593150038090243e-08
0, 0, 309, 4.583370838417977e-08
0, 0, 310, 4.502105355186359e-08
0, 0, 311, 4.443092294081907e-08
0, 0, 312, 4.401423225885992e-08
0, 0, 313, 4.382071594477566e-08
0, 0, 314, 4.318649615697723e-08
0, 0, 315, 4.315193180559618e-08
0, 0, 316, 4.308133583208473e-08
0, 0, 317, 4.258123098566102e-08
0, 0, 318, 4.177343981837112e-08
0, 0, 319, 4.170426848304487e-08
0, 0, 320, 4.148508025991759e-08
0, 0, 321, 4.188467883636804e-08
0, 0, 322, 4.184375512750194e-08
0, 0, 323, 4.074119530628195e-08
0, 0, 324, 4.095610250942627e-08
0, 0, 325, 4.071654302606476e-08
0, 0, 326, 4.026594879746881e-08
0, 0, 327, 3.959354089033695e-08
0, 0, 328, 3.932839476306071e-08
0, 0, 329, 3.97850996591842e-08
0, 0, 330, 3.934698966645556e-08
0, 0, 331, 3.846084695169338e-08
0, 0, 332, 3.86865472989939e-08
0, 0, 333, 3.859523900473505e-08
0, 0, 334, 3.828510131143048e-08
0, 0, 335, 3.802921000328752e-08
0, 0, 336, 3.747844345980411e-08
0, 0, 337, 3.773497070369558e-08
0, 0, 338, 3.715810947824139e-08
0, 0, 339, 3.749042676304271e-08
0, 0, 340, 3.724018782236271e-08
0, 0, 341, 3.689138239337808e-08
0, 0, 342, 3.709908824589547e-08
0, 0, 343, 3.641801171738734e-08
0, 0, 344, 3.661545733280036e-08
0, 0, 345, 3.610033871837004e-08
0, 0, 346, 3.635858547568205e-08
0, 0, 347, 3.608530008136768e-08
0, 0, 348, 3.629782341363352e-08
0, 0, 349, 3.571060602780562e-08
0, 0, 350, 3.545791926740094e-08
0, 0, 351, 3.500234768694099e-08
0, 0, 352, 3.534664827498091e-08
0, 0, 353, 3.464707987177462e-08
0, 0, 354, 3.507836865423997e-08
0, 0, 355, 3.577628859829929e-08
0, 0, 356, 3.498997003248405e-08
0, 0, 357, 3.407982873682158e-08
0, 0, 358, 3.42924408869294e-08
0, 0, 359, 3.374810475520462e-08
0, 0, 360, 3.37989867205124e-08
0, 0, 361, 3.461131115045646e-08
0, 0, 362, 3.403076576091735e-08
0, 0, 363, 3.360762335091749e-08
0, 0, 364, 3.330217879238262e-08
0, 0, 365, 3.282957194983283e-08
0, 0, 366, 3.338551479714624e-08
0, 0, 367, 3.33166276789143e-08
0, 0, 368, 3.261023096001736e-08
0, 0, 369, 3.260934278159766e-08
0, 0, 370, 3.22369970717773e-08
0, 0, 371, 3.230378808893875e-08
0, 0, 372, 3.233362022569963e-08
0, 0, 373, 3.216072030909345e-08
0, 0, 374, 3.188747399462954e-08
0, 0, 375, 3.179069807401902e-08
0, 0, 376, 3.216273114503565e-08
0, 0, 377, 3.167391682268317e-08
0, 0, 378, 3.137391146879054e-08
0, 0, 379, 3.170808327013219e-08
0, 0, 380, 3.110633173264432e-08
0, 0, 381, 3.116197433428169e-08
0, 0, 382, 3.17779473846258e-08
0, 0, 383, 3.154073624500597e-08
0, 0, 384, 3.081062516230304e-08
0, 0, 385, 3.072517884561421e-08
0, 0, 386, 3.063557940663486e-08
0, 0, 387, 3.074018906090714e-08
0, 0, 388, 3.056808495216501e-08
0, 0, 389, 3.034048035033265e-08
0, 0, 390, 3.005519033649762e-08
0, 0, 391, 3.002468318413776e-08
0, 0, 392, 3.0026217956447e-08
0, 0, 393, 3.022300987254312e-08
0, 0, 394, 3.006214299716703e-08
0, 0, 395, 3.053361297133961e-08
0, 0, 396, 2.978396551611695e-08
0, 0, 397, 2.942842058928363e-08
0, 0, 398, 2.954138622612845e-08
0, 0, 399, 2.960813993979627e-08
