# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 90, 7.292419706289577e-13
0, 0, 91, 9.326519591346116e-13
0, 0, 92, 7.971644178095261e-13
0, 0, 93, 1.537781620791767e-12
0, 0, 94, 9.836011128847022e-13
0, 0, 95, 1.064223795893549e-12
0, 0, 96, 3.156397886117102e-12
0, 0, 97, 5.483733042307981e-13
0, 0, 98, 5.774538291113129e-13
0, 0, 99, 6.69530186500622e-13
0, 0, 100, 4.958647424960216e-13
0, 0, 101, 9.928570552514282e-13
0, 0, 102, 1.109266649888807e-12
0, 0, 103, 5.816659545514191e-13
0, 0, 104, 3.822201929959412e-11
0, 0, 105, 4.725873555336269e-13
0, 0, 106, 4.331453815412112e-13
0, 0, 107, 5.735199641587752e-13
0, 0, 108, 6.830547954507493e-13
0, 0, 109, 5.163725350088022e-13
0, 0, 110, 7.546257997821659e-13
0, 0, 111, 9.285273938619554e-12
0, 0, 112, 6.044352301656786e-13
0, 0, 113, 5.34472531336927e-13
0, 0, 114, 7.534994763552794e-13
0, 0, 115, 4.8242068976731e-13
0, 0, 116, 5.68770670752311e-13
0, 0, 117, 6.097296604244684e-13
0, 0, 118, 4.376784308243731e-13
0, 0, 119, 5.728796885658138e-13
0, 0, 120, 4.857682181849676e-13
0, 0, 121, 5.762152907595741e-13
0, 0, 122, 4.046736903906556e-13
0, 0, 123, 8.380269676984409e-13
0, 0, 124, 9.432690089086759e-13
0, 0, 125, 5.04572512244339e-13
0, 0, 126, 7.207049627228068e-13
0, 0, 127, 5.524935435367861e-13
0, 0, 128, 6.430660583027492e-13
0, 0, 129, 6.787480733710938e-13
0, 0, 130, 1.562899115681304e-12
0, 0, 131, 7.696255199980684e-13
0, 0, 132, 9.15047985300399e-13
0, 0, 133, 7.051625451094667e-13
0, 0, 134, 8.049819491540156e-13
0, 0, 135, 8.669333697100545e-13
0, 0, 136, 7.852396575851184e-13
0, 0, 137, 9.101257074373148e-13
0, 0, 138, 1.955806393574844e-12
0, 0, 139, 6.720065042625789e-12
0, 0, 140, 3.568917297108731e-12
0, 0, 141, 1.795640892920947e-12
0, 0, 142, 3.218185700565313e-12
0, 0, 143, 2.023593098643417e-12
0, 0, 144, 6.798277761045635e-13
0, 0, 145, 7.800083821028758e-13
0, 0, 146, 7.752237979156973e-13
0, 0, 147, 1.441085098474737e-12
0, 0, 148, 9.86794521963541e-13
0, 0, 149, 1.033258222905842e-12
0, 0, 150, 2.14391070001152e-12
0, 0, 151, 1.498371197082571e-12
0, 0, 152, 9.081825460936777e-13
0, 0, 153, 9.829281485962404e-13
0, 0, 154, 8.340069086731905e-13
0, 0, 155, 6.690692921570984e-13
0, 0, 156, 6.505187014060887e-13
0, 0, 157, 7.184178382399486e-13
0, 0, 158, 7.649624748744255e-13
0, 0, 159, 9.375426867144765e-13
0, 0, 160, 7.407968552822219e-13
0, 0, 161, 5.799092217713409e-13
0, 0, 162, 7.437592208781041e-13
0, 0, 163, 7.65540679893012e-13
0, 0, 164, 1.19642750567861e-12
0, 0, 165, 2.837648952619398e-12
0, 0, 166, 3.018077975036615e-12
0, 0, 167, 1.022559749548624e-12
0, 0, 168, 1.147095439468782e-12
0, 0, 169, 1.611727461561796e-12
0, 0, 170, 2.675962533157938e-12
0, 0, 171, 6.312107520695109e-12
0, 0, 172, 1.732810769872195e-11
0, 0, 173, 6.068117362756364e-12
0, 0, 174, 9.424112532019358e-12
0, 0, 175, 5.709884388221953e-12
0, 0, 176, 1.1091566033683e-11
0, 0, 177, 1.780515838933905e-11
0, 0, 178, 7.608284662008469e-12
0, 0, 179, 8.616805186045795e-12
0, 0, 180, 9.086855400075589e-12
0, 0, 181, 1.168920862881784e-11
0, 0, 182, 1.19222019409615e-11
0, 0, 183, 9.312669559113917e-12
0, 0, 184, 4.601831068984374e-12
0, 0, 185, 6.841504359561545e-12
0, 0, 186, 5.645593801478777e-12
0, 0, 187, 3.490790122240295e-12
0, 0, 188, 1.046256397491119e-11
0, 0, 189, 9.454250750329241e-12
0, 0, 190, 8.607963300488741e-12
0, 0, 191, 5.34182550623874e-12
0, 0, 192, 9.871261447136348e-11
0, 0, 193, 2.871109738844524e-10
0, 0, 194, 3.630964140466375e-10
0, 0, 195, 4.077645721078937e-10
0, 0, 196, 6.436929878006481e-10
0, 0, 197, 4.964644251259642e-10
0, 0, 198, 9.029431091711615e-10
0, 0, 199, 1.606950905674864e-09
0, 0, 200, 2.48789322476739e-09
0, 0, 201, 4.336313974562245e-09
0, 0, 202, 7.740944774070613e-09
0, 0, 203, 1.083501910414952e-08
0, 0, 204, 1.507240732223636e-08
0, 0, 205, 2.308390278926709e-08
0, 0, 206, 2.88975936513225e-08
0, 0, 207, 3.865942233005626e-08
0, 0, 208, 4.978365808483431e-08
0, 0, 209, 6.05888743621108e-08
0, 0, 210, 7.129028745112009e-08
0, 0, 211, 8.14254619285748e-08
0, 0, 212, 9.260982380965288e-08
0, 0, 213, 9.986840865394697e-08
0, 0, 214, 1.088319336872701e-07
0, 0, 215, 1.141643579671836e-07
0, 0, 216, 1.188995923939729e-07
0, 0, 217, 1.180915774057212e-07
0, 0, 218, 1.146079284808366e-07
0, 0, 219, 1.111408707288319e-07
0, 0, 220, 1.078735465398495e-07
0, 0, 221, 1.04916487941864e-07
0, 0, 222, 1.005021985633903e-07
0, 0, 223, 9.617944840556447e-08
0, 0, 224, 9.191501249006251e-08
0, 0, 225, 8.919268168483541e-08
0, 0, 226, 8.554503949653736e-08
0, 0, 227, 8.264024842219442e-08
0, 0, 228, 7.986176342456019e-08
0, 0, 229, 7.764402454313313e-08
0, 0, 230, 7.559933834500043e-08
0, 0, 231, 7.33754106363449e-08
0, 0, 232, 7.082063291363738e-08
0, 0, 233, 6.946002173435772e-08
0, 0, 234, 6.846342870403532e-08
0, 0, 235, 6.689062814757563e-08
0, 0, 236, 6.556476961350199e-08
0, 0, 237, 6.442690647645577e-08
0, 0, 238, 6.304799882173029e-08
0, 0, 239, 6.237262084596296e-08
0, 0, 240, 6.176170330718378e-08
0, 0, 241, 6.01249325882236e-08
0, 0, 242, 5.907955724637759e-08
0, 0, 243, 5.890727194923784e-08
0, 0, 244, 5.833289051793145e-08
0, 0, 245, 5.688186277552632e-08
0, 0, 246, 5.585375717487295e-08
0, 0, 247, 5.51109629043367e-08
0, 0, 248, 5.545401648987536e-08
0, 0, 249, 5.440524475375241e-08
0, 0, 250, 5.331287411536323e-08
0, 0, 251, 5.263332170102331e-08
0, 0, 252, 5.199146357881546e-08
0, 0, 253, 5.201522412789927e-08
0, 0, 254, 5.087737520170776e-08
0, 0, 255, 5.199123265242633e-08
0, 0, 256, 5.026562277521407e-08
0, 0, 257, 4.932118713441014e-08
0, 0, 258, 4.917798435144505e-08
0, 0, 259, 4.920816820686014e-08
0, 0, 260, 4.898911143413898e-08
0, 0, 261, 4.77546606703072e-08
0, 0, 262, 4.72198316003869e-08
0, 0, 263, 4.689205823638076e-08
0, 0, 264, 4.617409032903197e-08
0, 0, 265, 4.581980306284095e-08
0, 0, 266, 4.565224642760768e-08
0, 0, 267, 4.561898236943307e-08
0, 0, 268, 4.472767400898192e-08
0, 0, 269, 4.432655842379063e-08
0, 0, 270, 4.434996370150657e-08
0, 0, 271, 4.4930992260106e-08
0, 0, 272, 4.405864828527228e-08
0, 0, 273, 4.322749092011691e-08
0, 0, 274, 4.330816238962143e-08
0, 0, 275, 4.302541256606673e-08
0, 0, 276, 4.23233217361485e-08
0, 0, 277, 4.231544181720892e-08
0, 0, 278, 4.195896963210544e-08
0, 0, 279, 4.162165723187172e-08
0, 0, 280, 4.192389368995464e-08
0, 0, 281, 4.097522321444558e-08
0, 0, 282, 4.082284732476182e-08
0, 0, 283, 4.088945715352565e-08
0, 0, 284, 4.054524538332771e-08
0, 0, 285, 4.023910804562547e-08
0, 0, 286, 4.013857690665645e-08
0, 0, 287, 3.997787345610959e-08
0, 0, 288, 3.944280635437281e-08
0, 0, 289, 3.95303203504227e-08
0, 0, 290, 3.905620005184574e-08
0, 0, 291, 3.8920127565234e-08
0, 0, 292, 3.930277969743656e-08
0, 0, 293, 3.819065597099325e-08
0, 0, 294, 3.824475314218034e-08
0, 0, 295, 3.821053340402614e-08
0, 0, 296, 3.825287464565008e-08
0, 0, 297, 3.753962474206674e-08
0, 0, 298, 3.79046980469866e-08
0, 0, 299, 3.770382761558722e-08
0, 0, 300, 3.798410830313514e-08
0, 0, 301, 3.686334792973867e-08
0, 0, 302, 3.64493075721839e-08
0, 0, 303, 3.637272527612367e-08
0, 0, 304, 3.654432134680974e-08
0, 0, 305, 3.661103775698393e-08
0, 0, 306, 3.63999035357665e-08
0, 0, 307, 3.626422895308679e-08
0, 0, 308, 3.598869113830006e-08
0, 0, 309, 3.62951801946565e-08
0, 0, 310, 3.523364355828562e-08
0, 0, 311, 3.541760662528759e-08
0, 0, 312, 3.571261331103415e-08
0, 0, 313, 3.562522721267669e-08
0, 0, 314, 3.468690579211398e-08
0, 0, 315, 3.467354048325433e-08
0, 0, 316, 3.430753281463694e-08
0, 0, 317, 3.446333352030706e-08
0, 0, 318, 3.387235381069331e-08
0, 0, 319, 3.41085666377694e-08
0, 0, 320, 3.437879669832e-08
0, 0, 321, 3.397576620045584e-08
0, 0, 322, 3.347975763290378e-08
0, 0, 323, 3.337095577649052e-08
0, 0, 324, 3.360973011012902e-08
0, 0, 325, 3.366796264003824e-08
0, 0, 326, 3.288837291393065e-08
0, 0, 327, 3.32579723760773e-08
0, 0, 328, 3.299440720638813e-08
0, 0, 329, 3.270099568908336e-08
0, 0, 330, 3.260219827438959e-08
0, 0, 331, 3.225699529707526e-08
0, 0, 332, 3.237807533196246e-08
0, 0, 333, 3.209633092637887e-08
0, 0, 334, 3.21868043329232e-08
0, 0, 335, 3.242116974888631e-08
0, 0, 336, 3.189263253489116e-08
0, 0, 337, 3.17296340313078e-08
0, 0, 338, 3.199751930083039e-08
0, 0, 339, 3.149731142571e-08
0, 0, 340, 3.176388219117143e-08
0, 0, 341, 3.145065008425263e-08
0, 0, 342, 3.17165955721066e-08
0, 0, 343, 3.141055060496001e-08
0, 0, 344, 3.088047861865562e-08
0, 0, 345, 3.089154887447876e-08
0, 0, 346, 3.060114650565993e-08
0, 0, 347, 3.029984085856086e-08
0, 0, 348, 3.023942340973917e-08
0, 0, 349, 3.037135698491511e-08
0, 0, 350, 3.022389449824914e-08
0, 0, 351, 3.009427729239178e-08
0, 0, 352, 3.042011798015665e-08
0, 0, 353, 3.028518236192212e-08
0, 0, 354, 3.005925819365984e-08
0, 0, 355, 3.081585475683823e-08
0, 0, 356, 2.988313596574699e-08
0, 0, 357, 3.051822261568304e-08
0, 0, 358, 2.99056743813253e-08
0, 0, 359, 3.013327187773029e-08
0, 0, 360, 2.999951576043713e-08
0, 0, 361, 2.934008058730342e-08
0, 0, 362, 2.911893304258228e-08
0, 0, 363, 2.920586084087518e-08
0, 0, 364, 2.966029022388739e-08
0, 0, 365, 2.906972973448774e-08
0, 0, 366, 2.903864526615507e-08
0, 0, 367, 2.890616634942944e-08
0, 0, 368, 2.881153449152407e-08
0, 0, 369, 2.85122396803672e-08
0, 0, 370, 2.881007610255892e-08
0, 0, 371, 2.85991408333075e-08
0, 0, 372, 2.824455336281062e-08
0, 0, 373, 2.870070758831389e-08
0, 0, 374, 2.870726234505128e-08
0, 0, 375, 2.844046598227123e-08
0, 0, 376, 2.868243598186382e-08
0, 0, 377, 2.83157461922201e-08
0, 0, 378, 2.847977320641348e-08
0, 0, 379, 2.862109482748565e-08
0, 0, 380, 2.814055299893425e-08
0, 0, 381, 2.786305053348315e-08
0, 0, 382, 2.87602830439937e-08
0, 0, 383, 2.82792544936683e-08
0, 0, 384, 2.777432506206878e-08
0, 0, 385, 2.739899507275823e-08
0, 0, 386, 2.807205667920698e-08
0, 0, 387, 2.754620886946668e-08
0, 0, 388, 2.730444670362431e-08
0, 0, 389, 2.72189204508777e-08
0, 0, 390, 2.755949068955488e-08
0, 0, 391, 2.715210811743418e-08
0, 0, 392, 2.730017456542555e-08
0, 0, 393, 2.781229291315412e-08
0, 0, 394, 2.740717164328998e-08
0, 0, 395, 2.758572570371598e-08
0, 0, 396, 2.738403281909996e-08
0, 0, 397, 2.699805357053719e-08
0, 0, 398, 2.758460126983664e-08
0, 0, 399, 2.728873482737981e-08
