# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.198500038580914e-12
0, 0, 1, 4.423767342026652e-12
0, 0, 2, 5.896480352596267e-12
0, 0, 3, 3.775495107521953e-12
0, 0, 4, 1.520072587767041e-12
0, 0, 5, 2.27556753822078e-12
0, 0, 6, 1.298045872177855e-12
0, 0, 7, 2.431467137006815e-12
0, 0, 8, 8.603496062277449e-13
0, 0, 9, 1.406833200282009e-12
0, 0, 10, 1.166474469099787e-12
0, 0, 11, 8.296047225922476e-13
0, 0, 12, 3.127958178930634e-12
0, 0, 13, 6.624900281138046e-13
0, 0, 14, 9.891448554330551e-13
0, 0, 15, 1.032557503041764e-12
0, 0, 16, 7.596909754915837e-13
0, 0, 17, 9.384331419587388e-13
0, 0, 18, 6.473075656217298e-13
0, 0, 19, 7.992198482881241e-13
0, 0, 20, 7.410753326102248e-13
0, 0, 21, 1.953209946212175e-12
0, 0, 22, 1.274192448601219e-12
0, 0, 23, 8.768837977783661e-13
0, 0, 24, 5.446511297524381e-13
0, 0, 25, 7.223368604647451e-12
0, 0, 26, 1.925154827220332e-11
0, 0, 27, 1.192718927095493e-11
0, 0, 28, 1.252760742365133e-11
0, 0, 29, 4.878597092278225e-12
0, 0, 30, 6.141904259487907e-12
0, 0, 31, 5.183368057687376e-12
0, 0, 32, 3.857048794936313e-12
0, 0, 33, 3.381852523715034e-12
0, 0, 34, 3.777356465811677e-12
0, 0, 35, 4.028386998977673e-11
0, 0, 36, 3.367348500732392e-12
0, 0, 37, 4.038071526463183e-12
0, 0, 38, 2.695826851681349e-12
0, 0, 39, 8.425846825810268e-12
0, 0, 40, 2.804133010861354e-12
0, 0, 41, 2.827108555938929e-12
0, 0, 42, 2.461329100603149e-12
0, 0, 43, 3.5459810001498e-12
0, 0, 44, 3.15520201112085e-12
0, 0, 45, 1.220178472149946e-11
0, 0, 46, 7.929591011590631e-12
0, 0, 47, 8.967682499361196e-12
0, 0, 48, 6.718219730528219e-12
0, 0, 49, 1.25388128699444e-11
0, 0, 50, 1.069088394201057e-11
0, 0, 51, 5.884513362697241e-12
0, 0, 52, 7.611428848308677e-12
0, 0, 53, 7.384901717921721e-12
0, 0, 54, 5.626431612282268e-12
0, 0, 55, 7.29945097421858e-12
0, 0, 56, 8.985396628136133e-12
0, 0, 57, 8.547907173750424e-12
0, 0, 58, 9.194902651776804e-12
0, 0, 59, 6.911604101544899e-12
0, 0, 60, 7.281291021510317e-12
0, 0, 61, 8.456629493891477e-12
0, 0, 62, 6.338245900350259e-12
0, 0, 63, 4.074592226122054e-12
0, 0, 64, 6.317437458575048e-12
0, 0, 65, 8.465714240735167e-12
0, 0, 66, 7.551197514499286e-12
0, 0, 67, 1.155547879605479e-12
0, 0, 68, 1.861193707833331e-12
0, 0, 69, 1.916084261741058e-12
0, 0, 70, 1.296317762335131e-12
0, 0, 71, 1.645287313507826e-12
0, 0, 72, 1.861114561074739e-12
0, 0, 73, 1.340294520334184e-12
0, 0, 74, 1.487724548589198e-12
0, 0, 75, 1.257427864088945e-12
0, 0, 76, 1.252691310058007e-12
0, 0, 77, 1.277882205434622e-12
0, 0, 78, 2.26327637187218e-12
0, 0, 79, 9.982667904112619e-13
0, 0, 80, 5.54873204675066e-13
0, 0, 81, 7.440699532207384e-13
0, 0, 82, 7.739605939645344e-13
0, 0, 83, 7.413715908538565e-13
0, 0, 84, 5.973986583196478e-11
0, 0, 85, 6.769876543036291e-13
0, 0, 86, 8.013690622546421e-13
0, 0, 87, 9.399592649367294e-13
0, 0, 88, 5.594440926140476e-13
0, 0, 89, 7.121726710961063e-13
0, 0, 90, 8.686724299947213e-13
0, 0, 91, 7.202435804883056e-13
0, 0, 92, 8.0195745877365e-13
0, 0, 93, 7.055448890055938e-13
0, 0, 94, 8.211133595975584e-13
0, 0, 95, 9.752293373896381e-13
0, 0, 96, 7.579404768739972e-13
0, 0, 97, 4.141807556645727e-12
0, 0, 98, 4.725987830245248e-12
0, 0, 99, 6.897303041208946e-12
0, 0, 100, 5.619232076176095e-12
0, 0, 101, 2.975353253706348e-12
0, 0, 102, 2.675888156888906e-12
0, 0, 103, 1.021598430850368e-11
0, 0, 104, 5.398370986342549e-12
0, 0, 105, 1.010456301964169e-11
0, 0, 106, 5.088736289987628e-12
0, 0, 107, 4.478443657585096e-12
0, 0, 108, 3.871544144301575e-12
