# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 7.860499577627689e-12
0, 0, 1, 2.035673019040729e-11
0, 0, 2, 5.223278407018306e-12
0, 0, 3, 2.566323889507949e-12
0, 0, 4, 2.838197342078241e-12
0, 0, 5, 1.027106698303637e-11
0, 0, 6, 5.587286709685113e-12
0, 0, 7, 4.034620294107727e-12
0, 0, 8, 3.899347858493662e-12
0, 0, 9, 8.104575170697625e-12
0, 0, 10, 8.819979468999151e-12
0, 0, 11, 6.251927794909129e-12
0, 0, 12, 8.577170224066677e-12
0, 0, 13, 9.132597456051883e-12
0, 0, 14, 6.022550513851144e-12
0, 0, 15, 5.801000738797635e-12
0, 0, 16, 3.843147154680704e-12
0, 0, 17, 2.467030052466512e-12
0, 0, 18, 3.693005970473173e-12
0, 0, 19, 6.07199577076778e-12
0, 0, 20, 3.940849816613801e-12
0, 0, 21, 8.724860027162218e-13
0, 0, 22, 6.795692480965343e-13
0, 0, 23, 9.9911485335058e-13
0, 0, 24, 7.266865061084093e-13
0, 0, 25, 9.249948723644152e-11
0, 0, 26, 6.30136220980404e-11
0, 0, 27, 4.662136995903232e-11
0, 0, 28, 4.089684146890704e-11
0, 0, 29, 3.885993610230898e-11
0, 0, 30, 3.562917669230892e-11
0, 0, 31, 1.092634576566054e-11
0, 0, 32, 6.148070334083267e-13
0, 0, 33, 5.603286931665785e-13
0, 0, 34, 2.685560324469649e-12
0, 0, 35, 5.359235191043643e-13
0, 0, 36, 6.83811460146927e-13
0, 0, 37, 5.651710111194419e-13
0, 0, 38, 6.073562334486804e-13
0, 0, 39, 5.121137888752791e-13
0, 0, 40, 7.990038210052564e-13
0, 0, 41, 4.855391262659214e-13
0, 0, 42, 4.645188855963156e-13
0, 0, 43, 1.264930543122544e-12
0, 0, 44, 1.98680113160099e-12
0, 0, 45, 5.312350494397766e-13
0, 0, 46, 4.920711733046035e-13
0, 0, 47, 8.694376056779529e-13
0, 0, 48, 6.318216891516848e-13
0, 0, 49, 6.341335876541843e-13
0, 0, 50, 7.990068567713393e-13
0, 0, 51, 1.095040724763408e-12
0, 0, 52, 9.506960106306361e-13
0, 0, 53, 7.296952213471652e-13
0, 0, 54, 1.132301067144348e-12
0, 0, 55, 1.316027582048962e-12
0, 0, 56, 6.185685644255479e-13
0, 0, 57, 8.525814060821035e-13
0, 0, 58, 1.932613140701034e-12
0, 0, 59, 9.196340520697954e-13
0, 0, 60, 1.072092610000797e-12
0, 0, 61, 1.375516671051069e-12
0, 0, 62, 1.990575239363412e-12
0, 0, 63, 9.130543543456326e-13
0, 0, 64, 1.245125205197317e-12
0, 0, 65, 6.869851909563351e-13
0, 0, 66, 6.158708525799694e-13
0, 0, 67, 8.308094880463135e-13
0, 0, 68, 9.635464084598033e-13
0, 0, 69, 1.300956955010979e-12
0, 0, 70, 9.107723256129852e-13
0, 0, 71, 5.492110672494777e-12
0, 0, 72, 8.53832369390739e-12
0, 0, 73, 1.633189243566147e-12
0, 0, 74, 0
0, 0, 75, 0
0, 0, 76, 0
0, 0, 77, 0
0, 0, 78, 0
0, 0, 79, 0
0, 0, 80, 0
0, 0, 81, 0
0, 0, 82, 0
0, 0, 83, 0
0, 0, 84, 0
0, 0, 85, 0
0, 0, 86, 0
0, 0, 87, 0
0, 0, 88, 0
0, 0, 89, 0
0, 0, 90, 0
0, 0, 91, 0
0, 0, 92, 0
0, 0, 93, 0
0, 0, 94, 0
0, 0, 95, 0
0, 0, 96, 0
0, 0, 97, 0
0, 0, 98, 0
0, 0, 99, 0
0, 0, 100, 0
0, 0, 101, 0
0, 0, 102, 0
0, 0, 103, 3.936859383412913e-14
0, 0, 104, 5.713165357468242e-11
0, 0, 105, 0
0, 0, 106, 1.000912352132344e-12
0, 0, 107, 4.145685964657142e-12
0, 0, 108, 0
0, 0, 109, 0
0, 0, 110, 3.141034524492547e-12
0, 0, 111, 3.638521775539694e-12
0, 0, 112, 4.245863383101067e-11
0, 0, 113, 4.771085436450218e-12
0, 0, 114, 9.099310931473537e-13
0, 0, 115, 1.018120375333165e-12
0, 0, 116, 1.112765045038766e-12
0, 0, 117, 7.693139202936961e-13
0, 0, 118, 8.222457003465022e-13
0, 0, 119, 7.234484279000641e-13
0, 0, 120, 1.818124101791996e-12
0, 0, 121, 2.091956165586883e-12
0, 0, 122, 1.053930380467971e-12
0, 0, 123, 1.481849690697368e-12
0, 0, 124, 1.152471130680399e-12
0, 0, 125, 9.384604638534855e-13
0, 0, 126, 6.830897067607034e-13
0, 0, 127, 9.015806330670006e-12
0, 0, 128, 1.166677310315833e-10
0, 0, 129, 8.588525723940421e-12
0, 0, 130, 3.143090605492449e-12
0, 0, 131, 3.032755036685986e-12
0, 0, 132, 1.740392227035648e-12
0, 0, 133, 1.375258088832931e-12
0, 0, 134, 1.299736902306281e-12
0, 0, 135, 1.304135402099837e-12
0, 0, 136, 1.766613981837861e-12
0, 0, 137, 2.075733899001286e-12
0, 0, 138, 1.325244926818347e-12
0, 0, 139, 2.498536100237203e-12
0, 0, 140, 2.22663706049564e-12
0, 0, 141, 3.847552918628816e-12
0, 0, 142, 3.47130505763682e-12
0, 0, 143, 2.004943520234059e-12
0, 0, 144, 1.884196791646087e-12
0, 0, 145, 2.712623962258798e-12
0, 0, 146, 3.210042691728643e-12
0, 0, 147, 2.499535300959366e-12
0, 0, 148, 2.868297613312087e-12
0, 0, 149, 2.175148516164738e-12
0, 0, 150, 2.121455355136304e-12
0, 0, 151, 4.477199427171952e-12
0, 0, 152, 4.075108306356157e-12
0, 0, 153, 3.803727298412607e-12
0, 0, 154, 2.101337550144966e-12
0, 0, 155, 9.075034994310283e-12
0, 0, 156, 8.777601909204513e-12
0, 0, 157, 4.480398257261653e-12
0, 0, 158, 4.639064739991872e-12
0, 0, 159, 1.121424827998929e-11
0, 0, 160, 3.718821691561791e-12
0, 0, 161, 8.633456363010827e-13
0, 0, 162, 7.558003702057281e-13
0, 0, 163, 7.721050903665427e-13
0, 0, 164, 8.686822962344909e-13
0, 0, 165, 2.746561008140636e-12
0, 0, 166, 6.422042259958405e-13
0, 0, 167, 5.953194751398549e-13
0, 0, 168, 6.681826858305484e-13
0, 0, 169, 7.302657827404357e-13
0, 0, 170, 7.33128293316232e-13
0, 0, 171, 5.821094474500743e-13
0, 0, 172, 7.098209823738766e-13
0, 0, 173, 6.745913506620016e-13
0, 0, 174, 1.152935169210223e-12
0, 0, 175, 7.697008720490561e-13
0, 0, 176, 6.615549037400359e-13
0, 0, 177, 1.030707854135504e-12
0, 0, 178, 5.782757085681656e-13
0, 0, 179, 6.071284425722412e-13
0, 0, 180, 5.452672818470616e-13
0, 0, 181, 4.453037602287352e-13
0, 0, 182, 7.111908176087034e-13
0, 0, 183, 5.377841726626753e-13
0, 0, 184, 8.485499087239334e-13
0, 0, 185, 4.187466616945718e-13
0, 0, 186, 5.904246818018433e-13
0, 0, 187, 6.049121164912463e-13
0, 0, 188, 1.459294490802066e-12
0, 0, 189, 8.235047843294097e-13
0, 0, 190, 8.939099460647526e-13
0, 0, 191, 5.271606176755761e-13
0, 0, 192, 4.348260304338353e-13
0, 0, 193, 5.627541618466458e-13
0, 0, 194, 6.237889436759569e-13
0, 0, 195, 5.713725391258417e-13
0, 0, 196, 3.569447526181185e-13
0, 0, 197, 2.79469887986758e-13
0, 0, 198, 1.928432728174473e-13
0, 0, 199, 3.277998646156176e-17
0, 0, 200, 5.29624087641789e-13
0, 0, 201, 0
0, 0, 202, 1.214589262778809e-16
0, 0, 203, 0
0, 0, 204, 4.687334721753533e-12
0, 0, 205, 1.262617180947112e-12
0, 0, 206, 1.484423695075066e-12
0, 0, 207, 4.567849137132596e-12
0, 0, 208, 1.730722553119901e-12
0, 0, 209, 2.030213020268179e-12
0, 0, 210, 1.244750396506289e-12
0, 0, 211, 1.109199104093461e-12
0, 0, 212, 8.963424620589411e-13
0, 0, 213, 8.661223864850354e-13
0, 0, 214, 9.78227373236995e-13
0, 0, 215, 9.212934234947845e-12
0, 0, 216, 5.492995815148394e-12
0, 0, 217, 4.278395346335451e-12
0, 0, 218, 1.766804584579784e-12
0, 0, 219, 0
0, 0, 220, 3.935258369169858e-12
0, 0, 221, 2.345675086459775e-12
0, 0, 222, 1.999500825328182e-12
0, 0, 223, 6.859510182088968e-11
0, 0, 224, 9.999560207640812e-11
0, 0, 225, 1.735655369428102e-10
0, 0, 226, 1.691687900873262e-10
0, 0, 227, 3.00040048362149e-10
0, 0, 228, 4.241971218732488e-10
0, 0, 229, 7.274609803431531e-10
0, 0, 230, 1.294510387772618e-09
0, 0, 231, 1.857663245452557e-09
0, 0, 232, 3.04816749618908e-09
0, 0, 233, 4.579322698816668e-09
0, 0, 234, 8.381605631768707e-09
0, 0, 235, 1.106012170737358e-08
0, 0, 236, 1.596295184924656e-08
0, 0, 237, 2.147434763344336e-08
0, 0, 238, 2.946620547561452e-08
0, 0, 239, 3.877100596128003e-08
0, 0, 240, 4.926925001313975e-08
0, 0, 241, 5.986672846347574e-08
0, 0, 242, 7.184741690480223e-08
0, 0, 243, 8.356079916893577e-08
0, 0, 244, 9.55855909978709e-08
0, 0, 245, 1.025146900701657e-07
0, 0, 246, 1.091071055725479e-07
0, 0, 247, 1.14219027125273e-07
0, 0, 248, 1.17217645367873e-07
0, 0, 249, 1.169851628901597e-07
0, 0, 250, 1.151825017586816e-07
0, 0, 251, 1.121280917004697e-07
0, 0, 252, 1.088060344045516e-07
0, 0, 253, 1.042039485810164e-07
0, 0, 254, 1.003403724553209e-07
0, 0, 255, 9.60699608754112e-08
0, 0, 256, 9.188301675067123e-08
0, 0, 257, 8.775492688073427e-08
0, 0, 258, 8.475482360381648e-08
0, 0, 259, 8.18004508573722e-08
0, 0, 260, 7.964661818959939e-08
0, 0, 261, 7.6778000845934e-08
0, 0, 262, 7.480233676915304e-08
0, 0, 263, 7.273803248608601e-08
0, 0, 264, 7.085334630119178e-08
0, 0, 265, 6.910600802711997e-08
0, 0, 266, 6.825142406796658e-08
0, 0, 267, 6.627571025319412e-08
0, 0, 268, 6.474012792523354e-08
0, 0, 269, 6.347872982814806e-08
0, 0, 270, 6.251561757153468e-08
0, 0, 271, 6.108690087103241e-08
0, 0, 272, 6.027563159705096e-08
0, 0, 273, 5.914504086490524e-08
0, 0, 274, 5.900824007198935e-08
0, 0, 275, 5.804298908174133e-08
0, 0, 276, 5.775645917083239e-08
0, 0, 277, 5.607250841421774e-08
0, 0, 278, 5.567881444790146e-08
0, 0, 279, 5.485815179895326e-08
0, 0, 280, 5.436421801618962e-08
0, 0, 281, 5.35210702423683e-08
0, 0, 282, 5.320718798884627e-08
0, 0, 283, 5.234929645325792e-08
0, 0, 284, 5.200783093073369e-08
0, 0, 285, 5.114910095471714e-08
0, 0, 286, 5.042036832492158e-08
