# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 48, 4.724968680203112e-12
0, 0, 49, 3.796859528171215e-12
0, 0, 50, 3.603113250469359e-12
0, 0, 51, 7.42032824074812e-12
0, 0, 52, 5.821666065886077e-12
0, 0, 53, 5.030770938718732e-12
0, 0, 54, 5.142087276810425e-12
0, 0, 55, 6.465920247139545e-12
0, 0, 56, 4.455924778462572e-12
0, 0, 57, 5.282562148128944e-12
0, 0, 58, 4.385638553705551e-12
0, 0, 59, 3.701993572802209e-12
0, 0, 60, 5.728533099269573e-12
0, 0, 61, 6.365384348089309e-12
0, 0, 62, 4.516104504248553e-12
0, 0, 63, 3.572659312486848e-12
0, 0, 64, 6.081637797528128e-12
0, 0, 65, 1.240448976175257e-11
0, 0, 66, 1.482675440755976e-11
0, 0, 67, 9.5781377620896e-12
0, 0, 68, 3.136763852135127e-12
0, 0, 69, 3.481303353231047e-12
0, 0, 70, 3.834230242333314e-12
0, 0, 71, 4.443845898899346e-12
0, 0, 72, 4.817309745552834e-12
0, 0, 73, 3.512411498804435e-12
0, 0, 74, 3.208413786384701e-12
0, 0, 75, 3.621063301637029e-12
0, 0, 76, 2.635829055019911e-12
0, 0, 77, 2.477399795725033e-12
0, 0, 78, 3.208962392683978e-12
0, 0, 79, 3.743936150685245e-12
0, 0, 80, 2.431594856022734e-12
0, 0, 81, 1.94973702981327e-12
0, 0, 82, 2.092353417262882e-12
0, 0, 83, 2.084816477440632e-12
0, 0, 84, 5.441943336931265e-12
0, 0, 85, 3.01890804021987e-12
0, 0, 86, 3.27964066494657e-12
0, 0, 87, 2.498224717373265e-12
0, 0, 88, 1.549590859274697e-12
0, 0, 89, 1.442165722780053e-12
0, 0, 90, 4.894124602111694e-12
0, 0, 91, 1.69075788526013e-12
0, 0, 92, 1.45718615125745e-12
0, 0, 93, 5.050680793733386e-12
0, 0, 94, 4.237655365502135e-11
0, 0, 95, 6.186224275894769e-12
0, 0, 96, 7.462989427831079e-12
0, 0, 97, 5.379252598913808e-12
0, 0, 98, 2.345758136346188e-12
0, 0, 99, 4.254906323108987e-12
0, 0, 100, 5.73294536843072e-12
0, 0, 101, 2.261541865236638e-12
0, 0, 102, 2.085078854366373e-12
0, 0, 103, 2.726466188235355e-12
0, 0, 104, 0
0, 0, 105, 0
0, 0, 106, 0
0, 0, 107, 0
0, 0, 108, 0
0, 0, 109, 0
0, 0, 110, 0
0, 0, 111, 4.541121981487678e-13
0, 0, 112, 2.581524187125761e-12
0, 0, 113, 1.111058293978839e-11
0, 0, 114, 1.006608772030626e-11
0, 0, 115, 1.778873055802155e-11
0, 0, 116, 1.788866450802562e-11
0, 0, 117, 9.193560843168136e-12
0, 0, 118, 8.13743777222653e-12
0, 0, 119, 7.73268428455598e-12
0, 0, 120, 1.848514917524025e-11
0, 0, 121, 1.009995732881297e-11
0, 0, 122, 9.517090240884762e-12
0, 0, 123, 1.25804861320078e-11
0, 0, 124, 8.131791247312226e-12
0, 0, 125, 8.06053661317474e-12
0, 0, 126, 7.882718783269738e-12
0, 0, 127, 1.436660079096042e-11
0, 0, 128, 7.084043421312636e-12
0, 0, 129, 6.704815088548477e-12
0, 0, 130, 8.294253305007881e-12
0, 0, 131, 9.396765483782321e-12
0, 0, 132, 1.79170012160057e-11
0, 0, 133, 1.642776192856132e-11
0, 0, 134, 1.888506018232761e-11
0, 0, 135, 1.6455550463923e-11
0, 0, 136, 8.934960410433845e-12
0, 0, 137, 8.060041349622349e-12
0, 0, 138, 6.324937101842565e-12
0, 0, 139, 1.534282423332201e-11
0, 0, 140, 1.396725964053491e-11
0, 0, 141, 1.139705951141989e-11
0, 0, 142, 4.840250596160889e-12
0, 0, 143, 5.792605978216514e-12
0, 0, 144, 6.527397979766425e-12
0, 0, 145, 4.523768078884549e-12
0, 0, 146, 7.792940598383424e-11
0, 0, 147, 1.836481834660564e-11
0, 0, 148, 7.877405325262821e-12
0, 0, 149, 2.758079181708339e-11
0, 0, 150, 9.728149535925823e-11
0, 0, 151, 2.716362690335927e-10
0, 0, 152, 2.188675629621883e-10
0, 0, 153, 3.091120137632686e-10
0, 0, 154, 3.903140033401087e-10
0, 0, 155, 5.533705160765123e-10
0, 0, 156, 1.477074573763559e-09
0, 0, 157, 2.657964959240644e-09
0, 0, 158, 4.713176959825205e-09
0, 0, 159, 7.265131607425701e-09
0, 0, 160, 1.005656624641915e-08
0, 0, 161, 1.386772829903293e-08
0, 0, 162, 1.986687081512173e-08
0, 0, 163, 2.734162762862979e-08
0, 0, 164, 3.707960871679461e-08
0, 0, 165, 4.637647066374484e-08
0, 0, 166, 5.492527321848684e-08
0, 0, 167, 6.641934646722802e-08
0, 0, 168, 7.767120280277595e-08
0, 0, 169, 8.906832960065003e-08
0, 0, 170, 9.760206154396656e-08
0, 0, 171, 1.051861957535039e-07
0, 0, 172, 1.104797746620534e-07
0, 0, 173, 1.154167250660976e-07
0, 0, 174, 1.153662623210039e-07
0, 0, 175, 1.169196011119311e-07
0, 0, 176, 1.151113906416867e-07
0, 0, 177, 1.107644322928536e-07
0, 0, 178, 1.061252845602212e-07
0, 0, 179, 1.015850443764066e-07
0, 0, 180, 9.854998239688939e-08
0, 0, 181, 9.328212513537437e-08
0, 0, 182, 8.989065491959991e-08
0, 0, 183, 8.623855762834864e-08
0, 0, 184, 8.387927863395817e-08
0, 0, 185, 8.07068758490459e-08
0, 0, 186, 7.774937671456428e-08
0, 0, 187, 7.644909771897801e-08
0, 0, 188, 7.408902291672348e-08
0, 0, 189, 7.280650748953121e-08
0, 0, 190, 7.060020124072253e-08
0, 0, 191, 6.906567762143823e-08
0, 0, 192, 6.767184856926178e-08
0, 0, 193, 6.701577603962505e-08
0, 0, 194, 6.573569777401644e-08
0, 0, 195, 6.445986855396768e-08
0, 0, 196, 6.307533340077498e-08
0, 0, 197, 6.239874750235685e-08
0, 0, 198, 6.194104429368963e-08
0, 0, 199, 6.085304704583905e-08
0, 0, 200, 5.920119150459868e-08
0, 0, 201, 5.800923830179272e-08
0, 0, 202, 5.79290855284853e-08
0, 0, 203, 5.653765100532837e-08
0, 0, 204, 5.589590301724456e-08
0, 0, 205, 5.571656558345239e-08
0, 0, 206, 5.497164679013622e-08
0, 0, 207, 5.429719251992537e-08
0, 0, 208, 5.335941821726919e-08
0, 0, 209, 5.446223738658773e-08
0, 0, 210, 5.264165992002745e-08
0, 0, 211, 5.204899977684363e-08
0, 0, 212, 5.153218296527484e-08
0, 0, 213, 5.112329048984066e-08
0, 0, 214, 5.093429322755583e-08
0, 0, 215, 4.967059297200649e-08
0, 0, 216, 4.942242526340124e-08
0, 0, 217, 4.867221647941733e-08
0, 0, 218, 4.823842303380843e-08
0, 0, 219, 4.829504973713483e-08
0, 0, 220, 4.755186466809391e-08
0, 0, 221, 4.748684645505818e-08
0, 0, 222, 4.713159640346021e-08
0, 0, 223, 4.621117355441129e-08
0, 0, 224, 4.684065046944852e-08
0, 0, 225, 4.564572719800708e-08
0, 0, 226, 4.524911645376051e-08
0, 0, 227, 4.569622902295123e-08
0, 0, 228, 4.484526883175022e-08
0, 0, 229, 4.42735235139935e-08
0, 0, 230, 4.452989088576942e-08
0, 0, 231, 4.325120883663658e-08
0, 0, 232, 4.284964916223544e-08
0, 0, 233, 4.320499868981642e-08
0, 0, 234, 4.297953992704606e-08
0, 0, 235, 4.214957627368676e-08
0, 0, 236, 4.21806234385258e-08
0, 0, 237, 4.202708936418276e-08
0, 0, 238, 4.165772793385258e-08
0, 0, 239, 4.123945274159269e-08
0, 0, 240, 4.096715500168102e-08
0, 0, 241, 4.103015527334719e-08
0, 0, 242, 4.031915423752253e-08
0, 0, 243, 4.027609890044914e-08
0, 0, 244, 4.011856802321745e-08
0, 0, 245, 4.005226372783e-08
0, 0, 246, 4.021659805175659e-08
0, 0, 247, 3.994946240482022e-08
0, 0, 248, 3.952685645458587e-08
0, 0, 249, 4.039313594716987e-08
0, 0, 250, 3.896523992352741e-08
0, 0, 251, 3.892644073744123e-08
0, 0, 252, 3.866690079235013e-08
0, 0, 253, 3.797009640038596e-08
0, 0, 254, 3.747678434251611e-08
0, 0, 255, 3.841353191091912e-08
0, 0, 256, 3.795138070472603e-08
0, 0, 257, 3.746374943602859e-08
0, 0, 258, 3.746903232126897e-08
0, 0, 259, 3.765186917803476e-08
0, 0, 260, 3.700646900028914e-08
0, 0, 261, 3.725516251051886e-08
0, 0, 262, 3.726320230157398e-08
0, 0, 263, 3.639040713210306e-08
0, 0, 264, 3.619023303258473e-08
0, 0, 265, 3.615058830064299e-08
0, 0, 266, 3.605598664080389e-08
0, 0, 267, 3.56945051294133e-08
0, 0, 268, 3.639964774038162e-08
0, 0, 269, 3.517809687991758e-08
0, 0, 270, 3.521834202047103e-08
0, 0, 271, 3.501768830460605e-08
0, 0, 272, 3.483711452645366e-08
0, 0, 273, 3.513445179237351e-08
0, 0, 274, 3.488458943934347e-08
0, 0, 275, 3.478668020306941e-08
0, 0, 276, 3.436675655166255e-08
0, 0, 277, 3.437454410004648e-08
0, 0, 278, 3.523028624385915e-08
0, 0, 279, 3.446675833629342e-08
0, 0, 280, 3.390194791563772e-08
0, 0, 281, 3.348807098291218e-08
0, 0, 282, 3.367858525393785e-08
0, 0, 283, 3.31786544904844e-08
0, 0, 284, 3.381457958084866e-08
0, 0, 285, 3.292112182862184e-08
0, 0, 286, 3.270337600724815e-08
0, 0, 287, 3.28559544016116e-08
0, 0, 288, 3.25798410472089e-08
0, 0, 289, 3.247054891630796e-08
0, 0, 290, 3.241293100586518e-08
0, 0, 291, 3.221463273916925e-08
0, 0, 292, 3.240796431214221e-08
0, 0, 293, 3.248456437177083e-08
0, 0, 294, 3.202517007139249e-08
0, 0, 295, 3.199957987476409e-08
0, 0, 296, 3.221138555886682e-08
0, 0, 297, 3.221347455450996e-08
0, 0, 298, 3.20871755832286e-08
0, 0, 299, 3.177373386620275e-08
0, 0, 300, 3.131307124704108e-08
0, 0, 301, 3.138604753871732e-08
0, 0, 302, 3.121606084732775e-08
0, 0, 303, 3.120560165825736e-08
0, 0, 304, 3.122590186421803e-08
0, 0, 305, 3.095409795150772e-08
0, 0, 306, 3.147802374314779e-08
0, 0, 307, 3.192442576960275e-08
0, 0, 308, 3.140514337474087e-08
0, 0, 309, 3.069551013368255e-08
0, 0, 310, 3.07659711040742e-08
0, 0, 311, 3.066264753215364e-08
0, 0, 312, 3.090547906481333e-08
0, 0, 313, 3.031775364092937e-08
0, 0, 314, 3.014880078922033e-08
0, 0, 315, 3.032806361602525e-08
0, 0, 316, 2.982862312705947e-08
0, 0, 317, 2.977756352606775e-08
0, 0, 318, 2.979067836861304e-08
0, 0, 319, 2.966035772544728e-08
0, 0, 320, 2.966171130935891e-08
0, 0, 321, 2.942699950381211e-08
0, 0, 322, 2.957845524065306e-08
0, 0, 323, 2.957311373563698e-08
0, 0, 324, 2.983714253446124e-08
0, 0, 325, 2.94271611522845e-08
0, 0, 326, 2.941687782254121e-08
0, 0, 327, 2.963791345678146e-08
0, 0, 328, 2.89245996043519e-08
0, 0, 329, 2.91808444075059e-08
0, 0, 330, 2.907560947562615e-08
0, 0, 331, 2.879926519483433e-08
0, 0, 332, 2.927696485244269e-08
0, 0, 333, 2.887058414557941e-08
0, 0, 334, 2.901834861290808e-08
0, 0, 335, 2.850631375395096e-08
0, 0, 336, 2.87513746144441e-08
0, 0, 337, 2.891085415512862e-08
0, 0, 338, 2.81550498471006e-08
0, 0, 339, 2.800593179586031e-08
0, 0, 340, 2.853488290099904e-08
0, 0, 341, 2.803884591173755e-08
0, 0, 342, 2.796125819770623e-08
0, 0, 343, 2.807694343687217e-08
0, 0, 344, 2.846039315329563e-08
0, 0, 345, 2.795643538888726e-08
0, 0, 346, 2.800554987913983e-08
0, 0, 347, 2.891895789502996e-08
0, 0, 348, 2.818039845919884e-08
0, 0, 349, 2.805861498700324e-08
0, 0, 350, 2.786793018572098e-08
0, 0, 351, 2.872782900453785e-08
0, 0, 352, 2.838830681639593e-08
0, 0, 353, 2.793130882139394e-08
0, 0, 354, 2.762372908193811e-08
0, 0, 355, 2.786453201508721e-08
0, 0, 356, 2.797577280944097e-08
0, 0, 357, 2.726841508149391e-08
0, 0, 358, 2.700070744765526e-08
0, 0, 359, 2.716833868987578e-08
0, 0, 360, 2.681323962860915e-08
0, 0, 361, 2.661514031387924e-08
0, 0, 362, 2.68488093979613e-08
0, 0, 363, 2.685350608544468e-08
0, 0, 364, 2.697315260036248e-08
0, 0, 365, 2.648436137064891e-08
0, 0, 366, 2.665203879814726e-08
0, 0, 367, 2.653045960698819e-08
0, 0, 368, 2.657766273728157e-08
0, 0, 369, 2.635341012080517e-08
0, 0, 370, 2.608185667440921e-08
0, 0, 371, 2.659853315378768e-08
0, 0, 372, 2.639782969993121e-08
0, 0, 373, 2.629229989281612e-08
0, 0, 374, 2.634857132477464e-08
0, 0, 375, 2.61884007812796e-08
0, 0, 376, 2.616559591217538e-08
0, 0, 377, 2.595577086594858e-08
0, 0, 378, 2.603123228084314e-08
0, 0, 379, 2.593759873548152e-08
0, 0, 380, 2.658225106699774e-08
0, 0, 381, 2.69425228793807e-08
0, 0, 382, 2.586902425605331e-08
0, 0, 383, 2.547519173390356e-08
0, 0, 384, 2.598832615774427e-08
0, 0, 385, 2.545686861310514e-08
0, 0, 386, 2.553029965213227e-08
0, 0, 387, 2.524952336102615e-08
0, 0, 388, 2.584574154695929e-08
0, 0, 389, 2.54271963484598e-08
0, 0, 390, 2.508397045630772e-08
0, 0, 391, 2.545707111778484e-08
0, 0, 392, 2.535112386681249e-08
0, 0, 393, 2.500950024852955e-08
0, 0, 394, 2.516352104464659e-08
0, 0, 395, 2.493279360749057e-08
0, 0, 396, 2.495711015626512e-08
0, 0, 397, 2.463356629789359e-08
0, 0, 398, 2.511605323718413e-08
0, 0, 399, 2.473790416956945e-08
