# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 119, 1.774374780438848e-08
0, 0, 120, 2.459934833609623e-08
0, 0, 121, 3.35426157960228e-08
0, 0, 122, 4.299069189528382e-08
0, 0, 123, 5.403436276196771e-08
0, 0, 124, 6.551908171559262e-08
0, 0, 125, 7.73680497445639e-08
0, 0, 126, 8.927583650120141e-08
0, 0, 127, 9.738584338947476e-08
0, 0, 128, 1.060659187146484e-07
0, 0, 129, 1.109056952941501e-07
0, 0, 130, 1.125199844409508e-07
0, 0, 131, 1.15242457354725e-07
0, 0, 132, 1.161826048701187e-07
0, 0, 133, 1.135735772095359e-07
0, 0, 134, 1.105218601082925e-07
0, 0, 135, 1.067257002773658e-07
0, 0, 136, 1.037558234884273e-07
0, 0, 137, 9.950513657486226e-08
0, 0, 138, 9.591531124897301e-08
0, 0, 139, 9.2205119983646e-08
0, 0, 140, 8.802125961437923e-08
0, 0, 141, 8.513903537732403e-08
0, 0, 142, 8.212935398432819e-08
0, 0, 143, 7.973564919439013e-08
0, 0, 144, 7.693599002323026e-08
0, 0, 145, 7.548216274244623e-08
0, 0, 146, 7.328241480308861e-08
0, 0, 147, 7.176745953074715e-08
0, 0, 148, 7.005285596051181e-08
0, 0, 149, 6.826819998195788e-08
0, 0, 150, 6.71264572815744e-08
0, 0, 151, 6.571137589617138e-08
0, 0, 152, 6.45793534204131e-08
0, 0, 153, 6.322311207895837e-08
0, 0, 154, 6.244154349133169e-08
0, 0, 155, 6.108082573064166e-08
0, 0, 156, 6.079112324641756e-08
0, 0, 157, 5.954996140644653e-08
0, 0, 158, 5.94347007165652e-08
0, 0, 159, 5.795888569082308e-08
0, 0, 160, 5.81839820767982e-08
0, 0, 161, 5.651289214370081e-08
0, 0, 162, 5.611843079122991e-08
0, 0, 163, 5.581095052775709e-08
0, 0, 164, 5.469265573765369e-08
0, 0, 165, 5.447560980087474e-08
0, 0, 166, 5.323248686295301e-08
0, 0, 167, 5.299109062661955e-08
0, 0, 168, 5.208720565974545e-08
0, 0, 169, 5.146388915022726e-08
0, 0, 170, 5.066390329488968e-08
0, 0, 171, 5.037800221430189e-08
0, 0, 172, 5.00917316514915e-08
0, 0, 173, 4.932912744948226e-08
0, 0, 174, 4.883794701981969e-08
0, 0, 175, 4.880326898160092e-08
0, 0, 176, 4.789530905213724e-08
0, 0, 177, 4.75228745244749e-08
0, 0, 178, 4.835268541114601e-08
0, 0, 179, 4.738673453630327e-08
0, 0, 180, 4.670609143886395e-08
0, 0, 181, 4.693793442811511e-08
0, 0, 182, 4.640050477178193e-08
0, 0, 183, 4.577405476879903e-08
0, 0, 184, 4.513696083563445e-08
0, 0, 185, 4.475439396856018e-08
0, 0, 186, 4.445246659656732e-08
0, 0, 187, 4.447276324981431e-08
0, 0, 188, 4.3709164287975e-08
0, 0, 189, 4.377900353347286e-08
0, 0, 190, 4.452177648772704e-08
0, 0, 191, 4.34040252628165e-08
0, 0, 192, 4.279188559053182e-08
0, 0, 193, 4.270722087085232e-08
0, 0, 194, 4.17408969610733e-08
0, 0, 195, 4.239573669906349e-08
0, 0, 196, 4.182912505257264e-08
0, 0, 197, 4.134052744575456e-08
0, 0, 198, 4.104351702949316e-08
0, 0, 199, 4.07719049633215e-08
0, 0, 200, 4.133501008141138e-08
0, 0, 201, 4.079421245251069e-08
0, 0, 202, 4.117051588536924e-08
0, 0, 203, 3.96821349113452e-08
0, 0, 204, 3.953132932110748e-08
0, 0, 205, 3.940747816955081e-08
0, 0, 206, 3.951989313577542e-08
0, 0, 207, 3.894253097769251e-08
0, 0, 208, 3.885125110514309e-08
0, 0, 209, 3.86764753557145e-08
0, 0, 210, 3.865342534936644e-08
0, 0, 211, 3.827386052535076e-08
0, 0, 212, 3.759371480782647e-08
0, 0, 213, 3.79837139519168e-08
0, 0, 214, 3.778719914748763e-08
0, 0, 215, 3.731717512778232e-08
0, 0, 216, 3.761930500445487e-08
0, 0, 217, 3.686985294848455e-08
0, 0, 218, 3.657562430703365e-08
0, 0, 219, 3.68644315074107e-08
0, 0, 220, 3.714987428793393e-08
0, 0, 221, 3.684507987600227e-08
0, 0, 222, 3.610673360299188e-08
0, 0, 223, 3.639869916582938e-08
0, 0, 224, 3.604548481916936e-08
0, 0, 225, 3.59222696033612e-08
0, 0, 226, 3.535616244221274e-08
0, 0, 227, 3.547640403667174e-08
0, 0, 228, 3.519470581636597e-08
0, 0, 229, 3.47329205396818e-08
0, 0, 230, 3.50731852449826e-08
0, 0, 231, 3.462811903887086e-08
0, 0, 232, 3.449760299645277e-08
0, 0, 233, 3.452543495541249e-08
0, 0, 234, 3.424059258350098e-08
0, 0, 235, 3.403262738288504e-08
0, 0, 236, 3.420729299818959e-08
0, 0, 237, 3.397076397959609e-08
0, 0, 238, 3.390872649333687e-08
0, 0, 239, 3.338159260124485e-08
0, 0, 240, 3.350010402414227e-08
0, 0, 241, 3.32262821700624e-08
0, 0, 242, 3.317952845804939e-08
0, 0, 243, 3.298132611462279e-08
0, 0, 244, 3.278621463209674e-08
0, 0, 245, 3.259902570107442e-08
0, 0, 246, 3.313416030437111e-08
0, 0, 247, 3.276706905808169e-08
0, 0, 248, 3.291312822284453e-08
0, 0, 249, 3.286895022824865e-08
0, 0, 250, 3.275705395822115e-08
0, 0, 251, 3.205175858056464e-08
0, 0, 252, 3.198466558274049e-08
0, 0, 253, 3.189900255051725e-08
0, 0, 254, 3.177247975827413e-08
0, 0, 255, 3.160958783610113e-08
0, 0, 256, 3.150009675323417e-08
0, 0, 257, 3.221574118583703e-08
0, 0, 258, 3.139641435723206e-08
0, 0, 259, 3.175449947434572e-08
0, 0, 260, 3.1795863719708e-08
0, 0, 261, 3.16473318662247e-08
0, 0, 262, 3.158366013167324e-08
0, 0, 263, 3.100539203160224e-08
0, 0, 264, 3.09169649881369e-08
0, 0, 265, 3.088250366545253e-08
0, 0, 266, 3.121052571941618e-08
0, 0, 267, 3.089944655698673e-08
0, 0, 268, 3.035142626117704e-08
0, 0, 269, 3.08059391329607e-08
0, 0, 270, 3.055834341125774e-08
0, 0, 271, 3.031412632026331e-08
0, 0, 272, 3.056441499893481e-08
0, 0, 273, 3.083658839386771e-08
0, 0, 274, 3.017892424850288e-08
0, 0, 275, 3.011387761375772e-08
0, 0, 276, 3.05129503885837e-08
0, 0, 277, 3.001172999006485e-08
0, 0, 278, 2.988009839555161e-08
0, 0, 279, 2.965413514743886e-08
0, 0, 280, 3.035425066855169e-08
0, 0, 281, 3.002176640620746e-08
0, 0, 282, 2.980688051934521e-08
0, 0, 283, 2.986304892260705e-08
0, 0, 284, 2.993684233842941e-08
0, 0, 285, 3.044516816430587e-08
0, 0, 286, 3.020175753931653e-08
0, 0, 287, 3.009411031484888e-08
0, 0, 288, 2.959085954046259e-08
0, 0, 289, 2.934817899813424e-08
0, 0, 290, 2.937896503851789e-08
0, 0, 291, 3.036300810776993e-08
0, 0, 292, 2.970719670258859e-08
0, 0, 293, 2.894753770021907e-08
0, 0, 294, 2.874000237795826e-08
0, 0, 295, 2.885333572066884e-08
0, 0, 296, 2.903603757431483e-08
0, 0, 297, 2.889519024051879e-08
0, 0, 298, 2.881497174200831e-08
0, 0, 299, 2.938684851017115e-08
0, 0, 300, 2.891111883229769e-08
0, 0, 301, 2.953951927509024e-08
0, 0, 302, 2.825828104846551e-08
0, 0, 303, 2.880190841381136e-08
0, 0, 304, 2.818786803970852e-08
0, 0, 305, 2.802778098498493e-08
0, 0, 306, 2.823125555551087e-08
0, 0, 307, 2.86284098649503e-08
0, 0, 308, 2.808434729217879e-08
0, 0, 309, 2.84864647426275e-08
0, 0, 310, 2.973711232812093e-08
0, 0, 311, 2.926303821482179e-08
0, 0, 312, 2.813874644402858e-08
0, 0, 313, 2.831846757089806e-08
0, 0, 314, 2.803561116593301e-08
0, 0, 315, 2.756031491912836e-08
0, 0, 316, 2.737907145444751e-08
0, 0, 317, 2.753861316762141e-08
0, 0, 318, 2.797388454212069e-08
0, 0, 319, 2.847408531181372e-08
0, 0, 320, 2.708300428366783e-08
0, 0, 321, 2.705860069340815e-08
0, 0, 322, 2.704195978253665e-08
0, 0, 323, 2.692024381190095e-08
0, 0, 324, 2.675708543620203e-08
0, 0, 325, 2.656298647707445e-08
0, 0, 326, 2.687696287750896e-08
0, 0, 327, 2.633521845041287e-08
0, 0, 328, 2.636689266921621e-08
0, 0, 329, 2.680046762293387e-08
0, 0, 330, 2.681568211926333e-08
0, 0, 331, 2.674680743552926e-08
0, 0, 332, 2.674752330733554e-08
0, 0, 333, 2.683400524006174e-08
0, 0, 334, 2.631846562906048e-08
0, 0, 335, 2.619269778847411e-08
0, 0, 336, 2.625231054764754e-08
0, 0, 337, 2.663613862807779e-08
0, 0, 338, 2.664846654454323e-08
0, 0, 339, 2.656819830804125e-08
0, 0, 340, 2.63137955869297e-08
0, 0, 341, 2.656955899738023e-08
0, 0, 342, 2.614643079823509e-08
0, 0, 343, 2.671918686303343e-08
0, 0, 344, 2.618242334051502e-08
0, 0, 345, 2.619427874606117e-08
0, 0, 346, 2.572062385297613e-08
0, 0, 347, 2.577750990440109e-08
0, 0, 348, 2.607312055147304e-08
0, 0, 349, 2.55796734904834e-08
0, 0, 350, 2.602562965137167e-08
0, 0, 351, 2.558113010309171e-08
0, 0, 352, 2.583537117573087e-08
0, 0, 353, 2.565725765180105e-08
0, 0, 354, 2.551012379115036e-08
0, 0, 355, 2.555191436215409e-08
0, 0, 356, 2.549719013700269e-08
0, 0, 357, 2.4931992470556e-08
0, 0, 358, 2.494395623386936e-08
0, 0, 359, 2.492382478180843e-08
0, 0, 360, 2.574012825107275e-08
0, 0, 361, 2.62531383299347e-08
0, 0, 362, 2.527168518895451e-08
0, 0, 363, 2.504577700790378e-08
0, 0, 364, 2.531858100951467e-08
0, 0, 365, 2.511371732794032e-08
0, 0, 366, 2.564552836759049e-08
0, 0, 367, 2.494747697312505e-08
0, 0, 368, 2.478463123622987e-08
0, 0, 369, 2.500475027034099e-08
0, 0, 370, 2.498836870756804e-08
0, 0, 371, 2.454206082802557e-08
0, 0, 372, 2.467755066959398e-08
0, 0, 373, 2.460969739104257e-08
0, 0, 374, 2.477350768970155e-08
0, 0, 375, 2.490395800691658e-08
0, 0, 376, 2.438039814478543e-08
0, 0, 377, 2.427456102793712e-08
0, 0, 378, 2.452446601353131e-08
0, 0, 379, 2.394720688414509e-08
0, 0, 380, 2.403046828192146e-08
0, 0, 381, 2.388859954294276e-08
0, 0, 382, 2.399049137125076e-08
0, 0, 383, 2.393358933261425e-08
0, 0, 384, 2.453210967701125e-08
0, 0, 385, 2.37579094175544e-08
0, 0, 386, 2.384160779911326e-08
0, 0, 387, 2.365024975858887e-08
0, 0, 388, 2.364505924390414e-08
0, 0, 389, 2.387872299891569e-08
0, 0, 390, 2.447342417610798e-08
0, 0, 391, 2.354743422472438e-08
0, 0, 392, 2.395083420481114e-08
0, 0, 393, 2.352009254025234e-08
0, 0, 394, 2.338239291077571e-08
0, 0, 395, 2.331940684996425e-08
0, 0, 396, 2.325670855896078e-08
0, 0, 397, 2.338010318680972e-08
0, 0, 398, 2.355709938228756e-08
0, 0, 399, 2.355300132705906e-08
