# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 89, 3.360832323551222e-08
0, 0, 90, 4.326509994712069e-08
0, 0, 91, 5.469085806453222e-08
0, 0, 92, 6.506823524432548e-08
0, 0, 93, 7.720945660594225e-08
0, 0, 94, 8.961401931628643e-08
0, 0, 95, 9.908097098332291e-08
0, 0, 96, 1.058942658005435e-07
0, 0, 97, 1.115751757652106e-07
0, 0, 98, 1.164184126878354e-07
0, 0, 99, 1.167648022715184e-07
0, 0, 100, 1.179512523208359e-07
0, 0, 101, 1.150314261622043e-07
0, 0, 102, 1.096623734042623e-07
0, 0, 103, 1.059966123762024e-07
0, 0, 104, 1.028416818371625e-07
0, 0, 105, 9.863268957133187e-08
0, 0, 106, 9.498887720837956e-08
0, 0, 107, 9.086026153681814e-08
0, 0, 108, 8.813664464923932e-08
0, 0, 109, 8.411155505427814e-08
0, 0, 110, 8.074757573695024e-08
0, 0, 111, 7.838013260652588e-08
0, 0, 112, 7.679894764578421e-08
0, 0, 113, 7.500850074393384e-08
0, 0, 114, 7.238290322675311e-08
0, 0, 115, 7.065078477808129e-08
0, 0, 116, 6.985122524838516e-08
0, 0, 117, 6.829865384361256e-08
0, 0, 118, 6.735186985906694e-08
0, 0, 119, 6.662148877012442e-08
0, 0, 120, 6.451807621488115e-08
0, 0, 121, 6.322134282754632e-08
0, 0, 122, 6.2758829244558e-08
0, 0, 123, 6.148584219545228e-08
0, 0, 124, 6.081657488721248e-08
0, 0, 125, 6.07188539447634e-08
0, 0, 126, 5.955470427920773e-08
0, 0, 127, 5.883545739493456e-08
0, 0, 128, 5.825291538030797e-08
0, 0, 129, 5.681528492118559e-08
0, 0, 130, 5.619203946594098e-08
0, 0, 131, 5.587000373452611e-08
0, 0, 132, 5.504570665948449e-08
0, 0, 133, 5.4280782535443e-08
0, 0, 134, 5.302861083578136e-08
0, 0, 135, 5.265876623639087e-08
0, 0, 136, 5.206022279935496e-08
0, 0, 137, 5.144628900666248e-08
0, 0, 138, 5.143474979263374e-08
0, 0, 139, 5.095107624697448e-08
0, 0, 140, 5.009287562529607e-08
0, 0, 141, 4.955203536383124e-08
0, 0, 142, 4.906467765408706e-08
0, 0, 143, 4.900672934127215e-08
0, 0, 144, 4.837875167140737e-08
0, 0, 145, 4.95793415211665e-08
0, 0, 146, 4.810415532574552e-08
0, 0, 147, 4.761869121239215e-08
0, 0, 148, 4.636464012719443e-08
0, 0, 149, 4.58651250312414e-08
0, 0, 150, 4.569401923504302e-08
0, 0, 151, 4.554788546329291e-08
0, 0, 152, 4.572508771616413e-08
0, 0, 153, 4.506541273485709e-08
0, 0, 154, 4.509438511490771e-08
0, 0, 155, 4.450376067666184e-08
0, 0, 156, 4.422221522304426e-08
0, 0, 157, 4.354821925289798e-08
0, 0, 158, 4.297213962445312e-08
0, 0, 159, 4.32618634249593e-08
0, 0, 160, 4.270787457016922e-08
0, 0, 161, 4.305940848325918e-08
0, 0, 162, 4.268306952326384e-08
0, 0, 163, 4.239070605649431e-08
0, 0, 164, 4.215003102103765e-08
0, 0, 165, 4.20463379668945e-08
0, 0, 166, 4.219276661387994e-08
0, 0, 167, 4.104437323348975e-08
0, 0, 168, 4.060441227693445e-08
0, 0, 169, 4.049424617846853e-08
0, 0, 170, 4.018664157001695e-08
0, 0, 171, 3.973618944996815e-08
0, 0, 172, 3.98296933212805e-08
0, 0, 173, 4.01563156060547e-08
0, 0, 174, 3.970060546976129e-08
0, 0, 175, 3.930532344043058e-08
0, 0, 176, 3.890074751211614e-08
0, 0, 177, 3.882975718738635e-08
0, 0, 178, 3.928642300365937e-08
0, 0, 179, 3.870932374638869e-08
0, 0, 180, 3.854357899513161e-08
0, 0, 181, 3.805147485991256e-08
0, 0, 182, 3.765818590295567e-08
0, 0, 183, 3.744441912090224e-08
0, 0, 184, 3.732395370548147e-08
0, 0, 185, 3.720537833373783e-08
0, 0, 186, 3.671059900511864e-08
0, 0, 187, 3.649434177077637e-08
0, 0, 188, 3.655924984968806e-08
0, 0, 189, 3.610401932974128e-08
0, 0, 190, 3.570603013258733e-08
0, 0, 191, 3.610463394920771e-08
0, 0, 192, 3.592822395148687e-08
0, 0, 193, 3.572221984882162e-08
0, 0, 194, 3.602790599188666e-08
0, 0, 195, 3.529417469394502e-08
0, 0, 196, 3.53848079726049e-08
0, 0, 197, 3.500834111491713e-08
0, 0, 198, 3.519513214200742e-08
0, 0, 199, 3.481967780771811e-08
0, 0, 200, 3.475011922660087e-08
0, 0, 201, 3.500099765574305e-08
0, 0, 202, 3.47220101559742e-08
0, 0, 203, 3.442148255317079e-08
0, 0, 204, 3.424189998213478e-08
0, 0, 205, 3.432772288647357e-08
0, 0, 206, 3.390772107536577e-08
0, 0, 207, 3.359862432716909e-08
0, 0, 208, 3.359494726851153e-08
0, 0, 209, 3.317970609373333e-08
0, 0, 210, 3.337320109153552e-08
0, 0, 211, 3.383332369821801e-08
0, 0, 212, 3.315016172678042e-08
0, 0, 213, 3.340147003427774e-08
0, 0, 214, 3.395784275994629e-08
0, 0, 215, 3.307097529159364e-08
0, 0, 216, 3.289511596449302e-08
0, 0, 217, 3.284633365296941e-08
0, 0, 218, 3.264806380798291e-08
0, 0, 219, 3.271923532111032e-08
0, 0, 220, 3.254772096283887e-08
0, 0, 221, 3.239602008875409e-08
0, 0, 222, 3.247830449026878e-08
0, 0, 223, 3.308646867594689e-08
0, 0, 224, 3.277994053973998e-08
0, 0, 225, 3.338413989695255e-08
0, 0, 226, 3.247007995810236e-08
0, 0, 227, 3.239159696022398e-08
0, 0, 228, 3.161854777999906e-08
0, 0, 229, 3.151886573959928e-08
0, 0, 230, 3.149516203393432e-08
0, 0, 231, 3.173563101199761e-08
0, 0, 232, 3.10458041496986e-08
0, 0, 233, 3.104295842604188e-08
0, 0, 234, 3.110578816745146e-08
0, 0, 235, 3.094293177241525e-08
0, 0, 236, 3.071403753551749e-08
0, 0, 237, 3.105052570617772e-08
0, 0, 238, 3.059751918499387e-08
0, 0, 239, 3.061922626557134e-08
0, 0, 240, 3.07444700808901e-08
0, 0, 241, 3.067404463763523e-08
0, 0, 242, 3.023259509404852e-08
0, 0, 243, 3.034575257743199e-08
0, 0, 244, 3.001374082600705e-08
0, 0, 245, 3.012615579223166e-08
0, 0, 246, 2.960147504893484e-08
0, 0, 247, 3.013403571117124e-08
0, 0, 248, 3.039279405925299e-08
0, 0, 249, 2.975633250912324e-08
0, 0, 250, 2.953083821921609e-08
0, 0, 251, 2.971848900301666e-08
0, 0, 252, 2.945054333736152e-08
0, 0, 253, 2.994092085373268e-08
0, 0, 254, 2.975674284755314e-08
0, 0, 255, 2.971361823256302e-08
0, 0, 256, 2.950525157530137e-08
0, 0, 257, 2.967639289863655e-08
0, 0, 258, 2.931131248828933e-08
0, 0, 259, 2.91066299951126e-08
0, 0, 260, 2.961887624053361e-08
0, 0, 261, 2.882676852777877e-08
0, 0, 262, 2.873650828405516e-08
0, 0, 263, 2.874122628782061e-08
0, 0, 264, 2.932535281274795e-08
0, 0, 265, 2.921939845634824e-08
0, 0, 266, 2.885756700266029e-08
0, 0, 267, 2.900686091322768e-08
0, 0, 268, 2.884939931391273e-08
0, 0, 269, 2.857511560705461e-08
0, 0, 270, 2.902589102404818e-08
0, 0, 271, 2.846720903448841e-08
0, 0, 272, 2.882746841237349e-08
0, 0, 273, 2.862564052463767e-08
0, 0, 274, 2.967374612694584e-08
0, 0, 275, 2.832550904940945e-08
0, 0, 276, 2.83180181526177e-08
0, 0, 277, 2.853353109344425e-08
0, 0, 278, 2.829087186739798e-08
0, 0, 279, 2.831340673026261e-08
0, 0, 280, 2.835428958292141e-08
0, 0, 281, 2.857188441396374e-08
0, 0, 282, 2.776567065154723e-08
0, 0, 283, 2.771906437715188e-08
0, 0, 284, 2.81593734996477e-08
0, 0, 285, 2.772583407306684e-08
0, 0, 286, 2.738623727793765e-08
0, 0, 287, 2.733293058554409e-08
0, 0, 288, 2.763594153520899e-08
0, 0, 289, 2.726788572715577e-08
0, 0, 290, 2.726151926424336e-08
0, 0, 291, 2.728563153198138e-08
0, 0, 292, 2.699871792799513e-08
0, 0, 293, 2.726222092519492e-08
0, 0, 294, 2.743265170579434e-08
0, 0, 295, 2.733689541400963e-08
0, 0, 296, 2.850146607613624e-08
0, 0, 297, 2.768856610657622e-08
0, 0, 298, 2.692506484436308e-08
0, 0, 299, 2.696634737731074e-08
0, 0, 300, 2.703665202830052e-08
0, 0, 301, 2.689683675782817e-08
0, 0, 302, 2.656909714460198e-08
0, 0, 303, 2.675253085726581e-08
0, 0, 304, 2.669604093341604e-08
0, 0, 305, 2.658639175479038e-08
0, 0, 306, 2.619847627727268e-08
0, 0, 307, 2.599661108604323e-08
0, 0, 308, 2.605157867208163e-08
0, 0, 309, 2.614187266658519e-08
0, 0, 310, 2.604878091005958e-08
0, 0, 311, 2.658730124949216e-08
0, 0, 312, 2.635889906343891e-08
0, 0, 313, 2.570292600978519e-08
0, 0, 314, 2.581728963946262e-08
0, 0, 315, 2.550452649074941e-08
0, 0, 316, 2.553854194786709e-08
0, 0, 317, 2.574876667438275e-08
0, 0, 318, 2.550049948979449e-08
0, 0, 319, 2.539754717645337e-08
0, 0, 320, 2.554020639422561e-08
0, 0, 321, 2.539929155886966e-08
0, 0, 322, 2.541796995103596e-08
0, 0, 323, 2.518832964426565e-08
0, 0, 324, 2.572911483866847e-08
0, 0, 325, 2.598309123413856e-08
0, 0, 326, 2.513387187264016e-08
0, 0, 327, 2.514912189610641e-08
0, 0, 328, 2.532611631522741e-08
0, 0, 329, 2.535920273771808e-08
0, 0, 330, 2.556502742834255e-08
0, 0, 331, 2.516112651562707e-08
0, 0, 332, 2.554042133340317e-08
0, 0, 333, 2.549585254030262e-08
0, 0, 334, 2.48769485011735e-08
0, 0, 335, 2.510763685847905e-08
0, 0, 336, 2.539997900896651e-08
0, 0, 337, 2.457938208522137e-08
0, 0, 338, 2.445443492149479e-08
0, 0, 339, 2.519762887231991e-08
0, 0, 340, 2.496163453713507e-08
0, 0, 341, 2.528186016093059e-08
0, 0, 342, 2.529213460888968e-08
0, 0, 343, 2.50823326553018e-08
0, 0, 344, 2.455225001085637e-08
0, 0, 345, 2.441519519891244e-08
0, 0, 346, 2.495743878228041e-08
0, 0, 347, 2.441217183957178e-08
0, 0, 348, 2.410612687242519e-08
0, 0, 349, 2.415364264152231e-08
0, 0, 350, 2.425823986129672e-08
0, 0, 351, 2.429789169866581e-08
0, 0, 352, 2.406939536570007e-08
0, 0, 353, 2.425760570190505e-08
0, 0, 354, 2.487673356199593e-08
0, 0, 355, 2.455280956326078e-08
0, 0, 356, 2.444919466881856e-08
0, 0, 357, 2.426580714143256e-08
0, 0, 358, 2.405589683007747e-08
0, 0, 359, 2.388654252172273e-08
0, 0, 360, 2.355073114301831e-08
0, 0, 361, 2.402241428001162e-08
0, 0, 362, 2.377037411349647e-08
0, 0, 363, 2.428405210253004e-08
0, 0, 364, 2.507493945813621e-08
0, 0, 365, 2.380433805626581e-08
0, 0, 366, 2.380025421189202e-08
0, 0, 367, 2.375534791099199e-08
0, 0, 368, 2.376325802799784e-08
0, 0, 369, 2.392853204469247e-08
0, 0, 370, 2.386452813141204e-08
0, 0, 371, 2.41683757451483e-08
0, 0, 372, 2.417681699284913e-08
0, 0, 373, 2.336871141039865e-08
0, 0, 374, 2.336434157257372e-08
0, 0, 375, 2.3313624808452e-08
0, 0, 376, 2.31572023778881e-08
0, 0, 377, 2.33535200067081e-08
0, 0, 378, 2.317147540509268e-08
0, 0, 379, 2.323286629746235e-08
0, 0, 380, 2.29242669291807e-08
0, 0, 381, 2.295078616043611e-08
0, 0, 382, 2.276984290006112e-08
0, 0, 383, 2.300196477733607e-08
0, 0, 384, 2.367891838161995e-08
0, 0, 385, 2.382401831368952e-08
0, 0, 386, 2.30004513213089e-08
0, 0, 387, 2.314648916978967e-08
0, 0, 388, 2.353216821404658e-08
0, 0, 389, 2.343830729500951e-08
0, 0, 390, 2.301987755970458e-08
0, 0, 391, 2.302214063831798e-08
0, 0, 392, 2.26259082580782e-08
0, 0, 393, 2.273045929257478e-08
0, 0, 394, 2.262608056469162e-08
0, 0, 395, 2.27853060863481e-08
0, 0, 396, 2.364324380721428e-08
0, 0, 397, 2.315204206126964e-08
0, 0, 398, 2.252564712534877e-08
0, 0, 399, 2.259630527134959e-08
