# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 243, 3.19320250241617e-08
0, 0, 244, 3.182871211038218e-08
0, 0, 245, 3.187957275940789e-08
0, 0, 246, 3.184638686093422e-08
0, 0, 247, 3.272468873660728e-08
0, 0, 248, 3.176309348873474e-08
0, 0, 249, 3.160326045303918e-08
0, 0, 250, 3.193372322130017e-08
0, 0, 251, 3.269183324050573e-08
0, 0, 252, 3.100293355373651e-08
0, 0, 253, 3.076778298805039e-08
0, 0, 254, 3.095856726531565e-08
0, 0, 255, 3.178741536657981e-08
0, 0, 256, 3.06916803083368e-08
0, 0, 257, 3.067872000883654e-08
0, 0, 258, 3.047273722245336e-08
0, 0, 259, 3.036379681020662e-08
0, 0, 260, 3.045756002961753e-08
0, 0, 261, 3.053584052281622e-08
0, 0, 262, 3.022742944835954e-08
0, 0, 263, 3.042518059714894e-08
0, 0, 264, 3.133769155283517e-08
0, 0, 265, 3.042135787723055e-08
0, 0, 266, 3.006541149375153e-08
0, 0, 267, 3.005128235145094e-08
0, 0, 268, 3.016563354663049e-08
0, 0, 269, 2.976966761991662e-08
0, 0, 270, 2.960649858607667e-08
0, 0, 271, 3.006284288176175e-08
0, 0, 272, 3.044842600274933e-08
0, 0, 273, 3.054183395079235e-08
0, 0, 274, 3.02397715756797e-08
0, 0, 275, 2.945147059563169e-08
0, 0, 276, 2.933509080094154e-08
0, 0, 277, 2.902407203464463e-08
0, 0, 278, 2.893205142129318e-08
0, 0, 279, 2.901341389360823e-08
0, 0, 280, 2.923180097980094e-08
0, 0, 281, 2.874015692100329e-08
0, 0, 282, 2.898386597394165e-08
0, 0, 283, 2.873949611625903e-08
0, 0, 284, 2.88045747254273e-08
0, 0, 285, 2.838784673997452e-08
0, 0, 286, 2.846702074066343e-08
0, 0, 287, 2.856890723990091e-08
0, 0, 288, 2.886252126188538e-08
0, 0, 289, 2.902539897320366e-08
0, 0, 290, 2.857226455432738e-08
0, 0, 291, 2.830169343326361e-08
0, 0, 292, 2.809103882839281e-08
0, 0, 293, 2.791222009079775e-08
0, 0, 294, 2.859370518137894e-08
0, 0, 295, 2.82588761280067e-08
0, 0, 296, 2.801266774099531e-08
0, 0, 297, 2.784770991581809e-08
0, 0, 298, 2.882801197756635e-08
0, 0, 299, 2.790840447630671e-08
0, 0, 300, 2.776711305330082e-08
0, 0, 301, 2.80071308367269e-08
0, 0, 302, 2.764965856272283e-08
0, 0, 303, 2.814228139413899e-08
0, 0, 304, 2.795764331153805e-08
0, 0, 305, 2.789653841261952e-08
0, 0, 306, 2.748613958658552e-08
0, 0, 307, 2.772226359581964e-08
0, 0, 308, 2.75296994090013e-08
0, 0, 309, 2.718659075640062e-08
0, 0, 310, 2.696381606881459e-08
0, 0, 311, 2.726937431418719e-08
0, 0, 312, 2.683137445558259e-08
0, 0, 313, 2.704723911506335e-08
0, 0, 314, 2.705268187241927e-08
0, 0, 315, 2.662839726497168e-08
0, 0, 316, 2.678302202241412e-08
0, 0, 317, 2.698948442514393e-08
0, 0, 318, 2.692027223361038e-08
0, 0, 319, 2.661359843614264e-08
0, 0, 320, 2.675934673845859e-08
0, 0, 321, 2.735478688009607e-08
0, 0, 322, 2.639876583998557e-08
0, 0, 323, 2.64812047845453e-08
0, 0, 324, 2.690352118861483e-08
0, 0, 325, 2.686836175769258e-08
0, 0, 326, 2.639712093355229e-08
0, 0, 327, 2.650797092940138e-08
0, 0, 328, 2.670742382804292e-08
0, 0, 329, 2.604308235731878e-08
0, 0, 330, 2.604983428966534e-08
0, 0, 331, 2.585199609939082e-08
0, 0, 332, 2.61333656936813e-08
0, 0, 333, 2.605016113932379e-08
0, 0, 334, 2.589194636470893e-08
0, 0, 335, 2.642854646239812e-08
0, 0, 336, 2.625742290263133e-08
0, 0, 337, 2.622850558964274e-08
0, 0, 338, 2.61629100606342e-08
0, 0, 339, 2.570765822440535e-08
0, 0, 340, 2.575353086342602e-08
0, 0, 341, 2.627458606241362e-08
0, 0, 342, 2.555502831569356e-08
0, 0, 343, 2.538940435670156e-08
0, 0, 344, 2.552604705385875e-08
0, 0, 345, 2.5258506397563e-08
0, 0, 346, 2.512995500580928e-08
0, 0, 347, 2.548756761200366e-08
0, 0, 348, 2.51640219772753e-08
0, 0, 349, 2.552902245156474e-08
0, 0, 350, 2.581963620684746e-08
0, 0, 351, 2.50015990133079e-08
0, 0, 352, 2.50858942507648e-08
0, 0, 353, 2.511116647951894e-08
0, 0, 354, 2.570676294055829e-08
0, 0, 355, 2.492990169855602e-08
0, 0, 356, 2.479782068576242e-08
0, 0, 357, 2.48617411102714e-08
0, 0, 358, 2.526675046965465e-08
0, 0, 359, 2.464318527017895e-08
0, 0, 360, 2.466662429867483e-08
0, 0, 361, 2.465922399608189e-08
0, 0, 362, 2.43856987935942e-08
0, 0, 363, 2.448179792224892e-08
0, 0, 364, 2.463310444511535e-08
0, 0, 365, 2.451565528360788e-08
0, 0, 366, 2.48078286801956e-08
0, 0, 367, 2.405807286720574e-08
0, 0, 368, 2.399202259084632e-08
0, 0, 369, 2.409901789235391e-08
0, 0, 370, 2.437640844732414e-08
0, 0, 371, 2.443842461730128e-08
0, 0, 372, 2.395276510469557e-08
0, 0, 373, 2.410349075887552e-08
0, 0, 374, 2.445156610519916e-08
0, 0, 375, 2.409371724354514e-08
0, 0, 376, 2.416912181502084e-08
0, 0, 377, 2.435539769862771e-08
0, 0, 378, 2.423652567529189e-08
0, 0, 379, 2.388311592937953e-08
0, 0, 380, 2.408091326344675e-08
0, 0, 381, 2.391157316594672e-08
0, 0, 382, 2.406483545769333e-08
0, 0, 383, 2.392594566913431e-08
0, 0, 384, 2.381796448958085e-08
0, 0, 385, 2.394518361370501e-08
0, 0, 386, 2.400774512523185e-08
0, 0, 387, 2.436164869834556e-08
0, 0, 388, 2.418222244671142e-08
0, 0, 389, 2.376319052643794e-08
0, 0, 390, 2.343270999460856e-08
0, 0, 391, 2.392843079235263e-08
0, 0, 392, 2.352589234533298e-08
0, 0, 393, 2.342236093966221e-08
0, 0, 394, 2.345362837274934e-08
0, 0, 395, 2.326501480354182e-08
0, 0, 396, 2.347561789406427e-08
0, 0, 397, 2.354599892839815e-08
0, 0, 398, 2.328352799452205e-08
0, 0, 399, 2.307038826643293e-08
